date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-06-18 16:00:00+00:00,2025-06-18 16:00:00+00:00,2509.03,2519.17,2467.25,2492.39,41069.712652,,0.0,2515.386,2556.6435,2608.864833333333,0,-0.0630817231787083,-21.82406548295876,-16.518880661778514,-5.305184821180244,57.12490738531236,2556.6435,2651.959222580228,2461.327777419772,0.0745631704852302,0.1629438551131076,40.877349024923056,42294.46273995,0.971042306519403,0.05,-0.0066541347849618,-0.0066320450532677,0.0152993959417196,,,,0.0229197306141143,0,0,ETH,-0.009314277916830926,0.8758621215988158
2025-06-18 20:00:00+00:00,2025-06-18 20:00:00+00:00,2492.31,2537.61,2482.62,2524.71,22083.999635,,0.0,2514.7580000000003,2555.789,2609.1155,0,-0.0076683620127189,-20.668891895562865,-17.348882908535384,-3.3200089870274816,56.972414000647206,2555.789,2651.924581737414,2459.653418262585,0.0752296701624541,0.3383584962075267,46.078901668299146,42114.36682035,0.5243816137425301,0.3,0.012884115163436,0.0129674729877748,0.0154151427517755,,,,0.02256592400737,0,0,ETH,0.010307262569832387,0.8856632550452886
2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,2524.68,2548.0,2506.04,2525.53,16251.188727,,0.0,2513.144,2555.2380000000003,2609.5905,0,-0.0313805204517996,-19.4628853311292,-17.771683393054147,-1.6912019380750536,55.900098714886695,2555.2380000000003,2651.9330322611822,2458.5429677388183,0.0756837776059857,0.346383007972136,46.20820874374964,42205.11838505,0.3850525563922251,0.35,0.0003247370450538,0.000324789777836,0.015409373843478,,,,0.0221340070064052,0,0,ETH,0.0019344056302739165,0.8946637224659545
2025-06-19 04:00:00+00:00,2025-06-19 04:00:00+00:00,2525.53,2531.19,2514.36,2519.01,11537.193404,,0.0,2514.1340000000005,2553.812,2610.0435,0,-0.0245620420997195,-18.81632309026372,-17.98061133249606,-0.8357117577676618,53.10937737810907,2553.812,2651.7528306274307,2455.871169372569,0.0767016762607669,0.3223315047613427,45.27844314802309,41191.05746155,0.2800897601322678,0.3,-0.0025849744994006,-0.0025816363298,0.0153822038815268,,,,0.0210834325302833,0,0,ETH,-0.0042333932802374186,0.8925161764416439
2025-06-19 08:00:00+00:00,2025-06-19 08:00:00+00:00,2519.0,2544.58,2519.0,2531.77,17681.011081,,0.0,2518.682,2551.977,2609.8763333333336,0,-0.0080009717144883,-17.077434461776647,-17.799975958352178,0.7225414965755306,51.14299327967271,2551.977,2650.125540304944,2453.828459695056,0.0769196119752989,0.3970590905518436,47.5046373174866,40107.10619455,0.4408448466771358,0.55,0.0050526956813026,0.0050654820743067,0.0153046171086772,,,,0.0202004894914122,0,0,ETH,0.0011457446432376894,0.8980179730779854
2025-06-19 12:00:00+00:00,2025-06-19 12:00:00+00:00,2531.77,2536.71,2490.0,2492.99,23861.128332,,0.0,2518.802,2545.1825,2609.193,0,-0.0023850017007143,-18.61400394701559,-17.962781556084863,-0.6512223909307266,50.82635090255324,2545.1825,2639.847984707952,2450.517015292048,0.0743879739138169,0.2243319454761316,41.92257863295593,38022.73347855,0.6275489989550838,0.1,-0.0154358695712658,-0.0153173471523875,0.014526317481422,,,,0.0203877074928311,0,0,ETH,-0.00633685858277333,0.9013834125922524
2025-06-19 16:00:00+00:00,2025-06-19 16:00:00+00:00,2493.0,2523.34,2485.13,2504.69,19022.461124,,0.0,2514.798,2539.5645,2607.931333333333,0,-0.0093696358933388,-18.67241019388939,-18.10470728364577,-0.5677029102436215,49.925182980942296,2539.5645,2629.7323839664746,2449.3966160335253,0.0710105090589151,0.3066135165544829,44.05835778481989,37212.7714861,0.5111809834187012,0.2,0.0046821810819186,0.0046931596195733,0.0146065580434497,,,,0.0199326794856618,0,0,ETH,0.001413008709551189,0.9021682652846957
2025-06-19 20:00:00+00:00,2025-06-19 20:00:00+00:00,2504.8,2532.2,2502.77,2520.71,16933.7991,,0.0,2513.834,2533.996,2605.2725,0,0.0043269518098691,-17.227430356609602,-17.929251898238537,0.7018215416289344,48.46124133944641,2533.996,2613.780017296648,2454.211982703352,0.062970910211893,0.4167377098184911,46.93583369312522,35515.1290093,0.4768052256142928,0.45,0.006375633488272,0.0063960011019328,0.0146257011948387,,,,0.0192252346915934,0,0,ETH,0.0038483969489080394,0.8990560135807473
2025-06-20 00:00:00+00:00,2025-06-20 00:00:00+00:00,2520.72,2531.41,2512.49,2517.1,10409.171644,,0.0,2513.452,2526.841,2602.4076666666665,0,-0.0042526257491544,-16.18697686179894,-17.58079689095062,1.39382002915168,46.35115267234311,2526.841,2581.907490318452,2471.774509681548,0.0435852436448925,0.4115523801892281,46.357174554165255,34376.136844450004,0.3028022517800906,0.4,-0.0014331626710408,-0.0014321361838529,0.0143179128005293,,,,0.0184145058489305,0,0,ETH,-0.0005456157718312094,0.913207661546086
2025-06-20 04:00:00+00:00,2025-06-20 04:00:00+00:00,2517.11,2550.96,2503.12,2549.49,25536.737668,,0.0,2516.996,2527.1045000000004,2600.278333333333,0,0.0062717082412377,-12.603522108180186,-16.585341934396535,3.981819826216349,46.457498910032896,2527.1045000000004,2582.550240494579,2471.6587595054216,0.043880845049802,0.7018685276841794,52.06721721180393,31003.3377192,0.8236770472678948,0.85,0.0127858939665902,0.0128679829963052,0.0110049722301278,,,,0.0182222714778378,0,0,ETH,0.01157317776228961,0.9132544398314658
2025-06-20 08:00:00+00:00,2025-06-20 08:00:00+00:00,2549.52,2569.06,2540.96,2549.79,28046.340508,,0.0,2528.356,2524.2265,2596.543333333333,1,0.0142120713109472,-9.628410582032757,-15.19395566392378,5.565545081891024,45.14624898788769,2524.2265,2567.309639753182,2481.143360246817,0.0341357162308397,0.7966763813692529,52.11805591608672,29561.677303,0.9487398235401814,0.9,0.000117663670301,0.0001176705929422,0.0093551475790606,,,,0.0177058694982283,0,0,ETH,0.0016445223229728523,0.914283923998521
2025-06-20 12:00:00+00:00,2025-06-20 12:00:00+00:00,2549.8,2559.5,2488.0,2494.19,54062.810672,,0.0,2526.256,2519.814,2592.560166666667,1,-0.0059146363335632,-11.623084906765598,-14.479781512492146,2.8566966057265475,47.02865977446714,2519.814,2555.604393347831,2484.023606652169,0.02840717080533,0.1420268457100839,43.01270296081002,30958.8879382,1.746277540069267,0.15,-0.0220469756430758,-0.0218057173335842,0.0102937197193167,,,,0.0188552835888473,0,0,ETH,-0.016585236054417862,0.9187264006007879
2025-06-20 16:00:00+00:00,2025-06-20 16:00:00+00:00,2494.2,2496.4,2365.0,2414.56,105445.057687,,0.0,2505.0260000000003,2512.9325,2586.5755,0,-0.0312270551558945,-19.40565784031105,-15.464956778055928,-3.9407010622551226,53.05518407629092,2512.9325,2568.588334509894,2457.2766654901056,0.0442955268475331,-0.3837572993583603,33.882662285440304,34840.63792155,3.0264961831189376,0.05,-0.0324469513067895,-0.031926196480621,0.0121541008540339,,,,0.0219730236880801,1,0,ETH,-0.008768773609436065,0.9087790862272652
2025-06-20 20:00:00+00:00,2025-06-20 20:00:00+00:00,2414.89,2437.93,2382.2,2406.74,24304.684429,,0.0,2482.954,2508.322,2579.7526666666668,0,-0.046726158647924,-25.90578583280057,-17.553122589004857,-8.352663243795718,53.246242356555854,2508.322,2580.6325277535225,2436.0114722464778,0.0576564952613917,-0.2024011797165462,33.13874147276401,32035.9038135,0.7586701649028537,0.05,-0.0032439412015796,-0.0032386853091247,0.011382298448044,,,,0.0221238033009614,0,0,ETH,-3.484718541213461e-05,0.9038612982189616
2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,2406.78,2432.52,2396.07,2425.65,16396.535906,,0.0,2458.186,2503.1855,2573.6603333333333,0,-0.0395481344509865,-29.194766045346118,-19.88145128027311,-9.313314765073002,52.04651075965899,2503.1855,2583.2463839508605,2423.12461604914,0.0639672001542518,0.0157716466908516,36.754884749418736,29342.4089513,0.5587999244783739,0.15,0.0078263950234018,0.0078571013071624,0.0111676463583191,,,,0.0214567273760266,0,0,ETH,0.0018217968996538936,0.9015595202780139
2025-06-21 04:00:00+00:00,2025-06-21 04:00:00+00:00,2425.66,2428.52,2419.27,2427.0,10565.756285,,0.0,2433.628,2499.043,2567.5766666666664,0,-0.0365262543618326,-31.331206199957705,-22.17140226421003,-9.159803935747677,48.98961713396906,2499.043,2585.605502759528,2412.480497240472,0.0692765212599606,0.0838671612803478,37.01677714317964,28400.3837879,0.3720286445390061,0.2,0.0005563970345388,0.0005565518520809,0.0111091000614965,,,,0.0201852563386769,0,0,ETH,-0.000238663945704376,0.9014040746813337
2025-06-21 08:00:00+00:00,2025-06-21 08:00:00+00:00,2427.0,2448.22,2423.69,2442.59,15464.647388,,0.0,2423.308,2494.78,2562.070666666667,0,-0.0352243687222771,-31.4043578173887,-24.01799337484577,-7.386364442542934,47.24250162439982,2494.78,2583.615768697037,2405.944231302962,0.0712173167149304,0.2062557077769719,40.1014508396485,28144.4101911,0.5494749146631728,0.25,0.0064030250038077,0.0064235681911826,0.0110791640692834,,,,0.0193411508375944,0,0,ETH,0.003980937119749894,0.9022120961451818
2025-06-21 12:00:00+00:00,2025-06-21 12:00:00+00:00,2442.6,2445.19,2412.01,2423.72,19376.533301,,0.0,2425.14,2489.286,2554.713,0,-0.0277859116963966,-32.60908506389524,-25.73621171265566,-6.872873351239576,46.23803722265697,2489.286,2581.370547541885,2397.201452458115,0.0739847068933702,0.1439902146981974,37.69499181042819,28209.5180605,0.6868792745570415,0.15,-0.0077554017643322,-0.0077254062286344,0.0111180620504318,,,,0.019077301512822,0,0,ETH,-0.0030217558721601367,0.9025702840868663
2025-06-21 16:00:00+00:00,2025-06-21 16:00:00+00:00,2423.55,2428.3,2381.99,2384.69,23968.776261,,0.0,2420.73,2482.8175,2547.568,0,-0.0479101206137286,-36.29485045572983,-27.847939461270496,-8.446910994459333,46.243177421038645,2482.8175,2584.687575856426,2380.947424143574,0.0820600594739049,0.0183693583467073,33.250447721031435,27980.47334135,0.8566251174020902,0.05,-0.0162344131272815,-0.0161033452709057,0.0114908762082339,,,,0.0193916934364796,0,0,ETH,-0.012646995493699187,0.9035043532374969
2025-06-21 20:00:00+00:00,2025-06-21 20:00:00+00:00,2384.7,2409.38,2215.3,2295.55,141201.556453,,0.0,2394.71,2472.1435,2539.6328333333336,0,-0.0893240396554938,-45.87982504527827,-31.454316578072053,-14.425508467206214,56.80295046239302,2472.1435,2601.75129116625,2342.535708833749,0.1048545856389409,-0.1812611279420673,25.775483105112716,32160.95511285,4.390465269378225,0.05,-0.0380966706398411,-0.0373801206865461,0.0138739991611542,,,,0.0247448108132661,2,0,ETH,-0.0012898960748629618,0.8352317583282183
2025-06-22 00:00:00+00:00,2025-06-22 00:00:00+00:00,2296.0,2314.39,2244.24,2264.8,61079.683267,,0.0,2362.27,2460.764,2531.2961666666665,0,-0.1002343967263913,-55.31956496534849,-36.22736625552734,-19.092198709821147,57.75631114365067,2460.764,2618.233008684233,2303.294991315767,0.1279838364704887,-0.1222303729394769,23.78874615306954,33161.4536436,1.8418879921082132,0.05,-0.0134860114012641,-0.0133954825640913,0.0140144305627484,,,,0.0255017269267267,1,0,ETH,0.002550810580037588,0.8181936508505009
2025-06-22 04:00:00+00:00,2025-06-22 04:00:00+00:00,2264.79,2298.31,2262.11,2270.73,25099.814022,,0.0,2327.898,2448.065,2523.462666666667,0,-0.1093395149618158,-61.611901769217184,-41.30427335826531,-20.30762841095187,56.2165746333899,2448.065,2622.8683075773897,2273.2616924226104,0.142809367870044,-0.0072415461060127,24.98948880423312,33312.24436295,0.7534711185631222,0.1,0.0026149108831788,0.0026183327446132,0.0135104649080426,,,,0.0247570493336459,2,0,ETH,0.0005586761329063883,0.8182082778040689
2025-06-22 08:00:00+00:00,2025-06-22 08:00:00+00:00,2270.73,2280.46,2236.67,2273.05,28346.08043,,0.0,2297.764,2435.441,2515.8521666666666,0,-0.1085344283254698,-65.65459411675874,-46.174337509964,-19.480256606794747,55.32896215957633,2435.441,2622.108135929161,2248.7738640708385,0.1532922669275596,0.0650252006287123,25.484138257804062,33916.9889481,0.835748729740584,0.15,0.0010211762900529,0.0010216978680865,0.0135263514776846,,,,0.0243412868874755,2,0,ETH,0.0029001748304651187,0.8189494703704631
2025-06-22 12:00:00+00:00,2025-06-22 12:00:00+00:00,2273.05,2287.49,2155.55,2175.01,129090.268802,,0.0,2255.8280000000004,2418.241,2506.774,0,-0.1279694008876628,-75.89459986920019,-52.11838998181124,-23.77620988738895,60.801179148178,2418.241,2632.3189419650625,2204.1630580349374,0.1770526113526837,-0.0680898222566409,19.60157737417973,39794.642718,3.243910737351829,0.05,-0.0440892797575571,-0.0431314753305031,0.0159421537223664,,,,0.0279544365994537,3,0,ETH,-0.03725841742976388,0.833768268042745
2025-06-22 16:00:00+00:00,2025-06-22 16:00:00+00:00,2175.0,2220.0,2170.53,2183.85,47709.512349,,0.0,2233.488,2400.8450000000003,2498.2635,0,-0.095549499701809,-82.34731548870013,-58.16417508318902,-24.18314040551111,59.991809209022406,2400.8450000000003,2631.1251410890604,2170.56485891094,0.1918325765212332,0.0288456074115436,21.364164642229312,41296.0677814,1.1553040013773093,0.1,0.00405611197408,0.0040643491294292,0.0159031652264453,,,,0.0274706638317752,2,0,ETH,-0.00027499385813345434,0.8332520922149544
2025-06-22 20:00:00+00:00,2025-06-22 20:00:00+00:00,2183.85,2237.2,2111.0,2227.58,76223.427651,,0.0,2226.0440000000003,2387.5745,2491.3448333333336,0,-0.0744409450127557,-82.97599792006122,-63.12653965056347,-19.849458269497745,64.72096569409223,2387.5745,2625.5462011306136,2149.602798869386,0.1993418015903703,0.1638371301296351,29.587784145784525,43914.18274735,1.7357359942124782,0.15,0.0198264202151835,0.0200242690660987,0.0168914296990484,,,,0.0290543844414531,2,0,ETH,0.02088404505881125,0.8383224442231728
2025-06-23 00:00:00+00:00,2025-06-23 00:00:00+00:00,2227.58,2260.23,2221.8,2234.59,26434.744549,,0.0,2218.8160000000003,2374.0695,2486.677,0,-0.0787665161915363,-81.96375768343478,-66.89398325713773,-15.069774426297045,62.84303957308563,2374.0695,2614.566139932866,2133.572860067134,0.202602863928681,0.2100177781300078,30.836440871955176,44284.7969186,0.5969259517569827,0.2,0.0031419716267574,0.0031469127932555,0.0168459182033189,,,,0.0281228500857363,1,0,ETH,0.0021188875196633816,0.838296828171988
2025-06-23 04:00:00+00:00,2025-06-23 04:00:00+00:00,2234.75,2276.24,2227.75,2258.7,32806.752123,,0.0,2215.946,2360.969,2482.2045,0,-0.069344870210136,-78.31332721105309,-69.17785204792081,-9.135475163132284,61.81782246072236,2360.969,2596.5819845233477,2125.356015476653,0.1995900704527227,0.2829724872614856,35.099367468397574,45078.44456975,0.7277702777041923,0.25,0.0107316604948004,0.0107894513087409,0.017037480719312,,,,0.0273687618810476,1,0,ETH,0.007637172051864649,0.8353731710140417
2025-06-23 08:00:00+00:00,2025-06-23 08:00:00+00:00,2258.68,2274.39,2238.88,2253.3,22631.95414,,0.0,2231.6040000000003,2347.7789999999995,2477.342166666667,0,-0.0774956091689559,-74.99161299809202,-70.34060423795506,-4.6510087601369605,59.93869228495646,2347.7789999999995,2576.385034382296,2119.172965617703,0.1947423793996764,0.2933584731144876,34.585202974871535,45689.58369455,0.495341657987127,0.25,-0.0023936181641103,-0.0023907557444545,0.0170272757112648,,,,0.0266004048661769,1,0,ETH,-0.006256885467996076,0.8315303226734385
2025-06-23 12:00:00+00:00,2025-06-23 12:00:00+00:00,2253.32,2313.8,2232.0,2248.6,71553.016159,,0.0,2244.554,2332.7345,2472.299,0,-0.0722525704289274,-71.90945385120676,-70.6543741606054,-1.255079690601363,61.50021426460244,2332.7345,2545.3026075302696,2120.1663924697305,0.1822480076753437,0.3020998987629896,34.11675720808452,47990.3976191,1.4909861078234157,0.25,-0.0020880080444167,-0.0020858296720367,0.0165040699783326,,,,0.0273504466177187,1,0,ETH,0.0013188822275684853,0.8296982891198709
2025-06-23 16:00:00+00:00,2025-06-23 16:00:00+00:00,2248.49,2325.76,2188.41,2312.92,96967.077752,,0.0,2261.622,2320.891,2468.7228333333333,0,-0.0300961550557934,-63.54423567229514,-69.23234646294335,5.68811079064821,66.91805610284516,2320.891,2508.720793259751,2133.061206740249,0.1618600729286736,0.4787813214781724,45.07986001180708,51436.43448129999,1.885182725627161,0.6,0.0282029952013328,0.0286044650004448,0.0182123033904703,,,,0.0289322830460392,1,0,ETH,0.017049930248492773,0.8420797238120341
2025-06-23 20:00:00+00:00,2025-06-23 20:00:00+00:00,2313.33,2439.0,2303.51,2411.52,91642.454303,,0.0,2297.0080000000003,2316.7575,2465.929,0,0.0505194833482172,-48.400611906226914,-65.06599955160007,16.66538764537316,71.81605209549906,2316.7575,2492.393209338964,2141.1217906610364,0.1516220056168708,0.7697700267122651,56.915572537529634,53315.41666285,1.7188734523546576,0.75,0.0417464585508422,0.0426300952908011,0.0205739964933711,,,,0.0297804090762253,1,0,ETH,0.021278410715687812,0.8549086061680634
2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,2411.52,2418.0,2388.88,2398.87,40836.319946,,0.0,2325.042,2315.973,2463.429333333333,1,0.059197280113034,-36.99349229570362,-59.45149810042079,22.458005804717168,68.7663340886777,2315.973,2489.986986116062,2141.959013883938,0.150272897064052,0.7381906243579474,55.26987673092178,50084.9797758,0.815340649607914,0.7,-0.0052594609419488,-0.0052456541932059,0.0193230460583617,,,,0.0286661361760652,1,0,ETH,-0.004138349975321809,0.8582355779343568
2025-06-24 04:00:00+00:00,2025-06-24 04:00:00+00:00,2398.86,2434.87,2390.91,2392.91,41390.37204,,0.0,2352.964,2315.2815,2461.0225,1,0.0538064851391402,-28.110153657308278,-53.183229211798285,25.07307555449001,66.99445308234358,2315.2815,2487.9519532078407,2142.6110467921594,0.1491572002867389,0.7247880241171303,54.47073808901197,50939.26415635,0.8125435796041107,0.7,-0.0024875946197179,-0.002484503120219,0.0193174321862363,,,,0.027997063442563,1,0,ETH,0.0001429660693861301,0.8574299442149702
2025-06-24 08:00:00+00:00,2025-06-24 08:00:00+00:00,2392.81,2450.0,2376.0,2409.25,43105.353626,,0.0,2385.094,2314.4615,2458.8663333333334,1,0.0599194914322165,-19.52645354281276,-46.45187407800118,26.925420535188422,67.49484929074762,2314.4615,2485.172280125337,2143.750719874663,0.1475166297865286,0.7776289228202397,56.33479684000905,52274.70504235,0.824592957360132,0.8,0.0068052972252293,0.0068285058777806,0.0192964616403703,,,,0.0280148798550368,1,0,ETH,0.0022899890408347723,0.8564211221669992
2025-06-24 12:00:00+00:00,2025-06-24 12:00:00+00:00,2409.49,2454.8,2402.74,2438.3,59873.033979,,0.0,2410.17,2315.0265,2457.5128333333337,1,0.1210523170008412,-10.26142976601068,-39.21378521560308,28.952355449592403,66.39236005569425,2315.0265,2487.291138190782,2142.761861809218,0.1488230378276724,0.8578026845633738,59.50880709702609,54740.06892705,1.0937697951895258,0.95,0.0119855794212892,0.0120576943032064,0.0194894026970145,,,,0.0272289546223574,1,0,ETH,0.0005970983681529152,0.8438865858621072
2025-06-24 16:00:00+00:00,2025-06-24 16:00:00+00:00,2438.4,2483.0,2416.61,2434.4,49250.097171,,0.0,2414.746,2314.617,2456.2945000000004,1,0.1147285756805642,-3.196679744116864,-32.01036412130584,28.813684377188977,66.39219148028752,2314.617,2485.7016340382474,2143.532365961753,0.1478297567487383,0.8500694281323403,58.8899122008231,56429.3414162,0.8727746228287728,0.95,-0.0016007555699246,-0.001599475044088,0.0194416937040148,,,,0.0272725071805321,0,0,ETH,0.003913981723349114,0.8420310702163568
2025-06-24 20:00:00+00:00,2025-06-24 20:00:00+00:00,2434.3,2450.56,2430.57,2448.7,11537.665355,,0.0,2424.7120000000004,2315.866,2454.926166666666,1,0.0992646728737014,3.515550953881302,-24.90518110626841,28.420732060149717,63.07774923169554,2315.866,2490.4474115420107,2141.284588457989,0.1507698731636552,0.8804356913680785,60.51157868912538,56037.3980189,0.2058922391633643,1.0,0.0058569518866183,0.0058741373644428,0.0193945928181051,,,,0.0257596885007128,0,0,ETH,0.004203502129673575,0.8432483362206755
