date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,natr_14,buy_stars,sell_stars,instrument,btc_ret,btc_corr_24h
2025-06-30 12:00:00+00:00,2025-06-30 12:00:00+00:00,0.1648,0.16584,0.16219,0.16495,100160544.823537,,0.0,0.166502,0.1635385,0.1611745,1,0.0124601031180948,0.0010186773264815,0.0008361120182016,0.0001825653082798,0.0029614476464032,0.1635385,0.1681543781396371,0.1589226218603628,0.0564500486385429,0.6528961507756526,53.19587797277262,42984287.52682285,2.3301664535217737,0.85,0.0009097801992191,0.0009101941747573,0.0100563166548621,,,,0.0179536080412445,0,0,DOGE,-0.0008099399697015786,0.8371257863912535
2025-06-30 16:00:00+00:00,2025-06-30 16:00:00+00:00,0.16495,0.16787,0.1642,0.16755,58007652.111646,,0.0,0.166122,0.163889,0.1612535,1,0.0240190685735242,0.0011572194676076,0.0009003335080828,0.0002568859595247,0.003012058528803,0.163889,0.1686044168426535,0.1591735831573465,0.0575440309313438,0.8881947367711235,59.13125957247447,44360731.25911365,1.3076351643713868,0.95,0.0156394165087288,0.0157623522279477,0.0105305175420849,,,,0.0179770726875742,0,0,DOGE,0.0014966288667173089,0.7958541283938797
2025-06-30 20:00:00+00:00,2025-06-30 20:00:00+00:00,0.16755,0.16793,0.16477,0.16515,36778811.565096,,0.0,0.1656559999999999,0.1640915,0.1613003333333333,1,0.0091659028414299,0.0010611232024773,0.0009324914469617,0.0001286317555155,0.0030226257767456,0.1640915,0.1686558675355935,0.1595271324644064,0.0556319801524582,0.6159525379743923,52.51150909596468,43206015.62991675,0.8512428426663249,0.8,-0.0144276623465208,-0.0143240823634737,0.0111500789958497,,,,0.0183023056418146,0,0,DOGE,-0.005532964345284497,0.713596636337676
2025-07-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0.16515,0.16632,0.16403,0.16494,27949009.308183,,0.0,0.165478,0.1643795,0.1613263333333333,1,0.0137053653739782,0.0009569893970051,0.0009373910369704,1.95983600346912e-05,0.002970295364121,0.1643795,0.1683570745121846,0.1604019254878154,0.04839501899184,0.5704575110136845,51.96334032961605,40517309.0066691,0.6898041847641616,0.7,-0.0012723804315892,-0.0012715712988191,0.0107320765674379,,,,0.0180083385723354,0,0,DOGE,0.0005310808288221391,0.7123615190424621
2025-07-01 04:00:00+00:00,2025-07-01 04:00:00+00:00,0.16495,0.16495,0.16118,0.16256,50625890.620881,,0.0,0.16503,0.164457,0.1613221666666666,1,-0.0082967301122498,0.0006746396702448,0.0008848407636253,-0.0002102010933804,0.0030274171238266,0.164457,0.1682237604118102,0.1606902395881898,0.0458084534171263,0.2481921077257504,46.09091548551892,41726183.848371,1.2132882988976583,0.15,-0.0145346070150921,-0.0144294895113373,0.011064068651916,,,,0.0186233828975556,0,0,DOGE,-0.0001194064380591886,0.7006848733664157
2025-07-01 08:00:00+00:00,2025-07-01 08:00:00+00:00,0.16255,0.16255,0.16065,0.16084,42030599.223387,,0.0,0.164208,0.164397,0.1612811666666666,0,-0.0228432563791007,0.0003085293182788,0.000769578474556,-0.0004610491562772,0.0029476016149818,0.164397,0.168349498450345,0.1604445015496549,0.0480848002134478,0.0500314491344816,42.36475718497162,42585688.67071945,0.9869653523364504,0.05,-0.0106370823610438,-0.0105807086614173,0.0112406773745487,,,,0.0183262970342072,0,0,DOGE,-0.005317952942647253,0.7085431790731904
2025-07-01 12:00:00+00:00,2025-07-01 12:00:00+00:00,0.16085,0.16116,0.15846,0.15936,72236204.86508,,0.0,0.16257,0.1642035,0.1612666666666666,0,-0.0246649121733276,-9.98879582561618e-05,0.0005956851879935,-0.0006955731462497,0.0029299157853403,0.1642035,0.1687062070746363,0.1597007929253636,0.0548430097365323,-0.0378431152320936,39.41222353419481,44898655.97140145,1.6088723215031515,0.05,-0.0092442881927852,-0.0092016911216116,0.0112564108539374,,,,0.018385515721262,0,0,DOGE,-0.0061173897261245225,0.7132144146596473
2025-07-01 16:00:00+00:00,2025-07-01 16:00:00+00:00,0.15939,0.15992,0.15745,0.15797,40020264.070128,,0.0,0.161134,0.163992,0.1612763333333333,0,-0.0376484922327139,-0.000529617870547,0.0003706245762854,-0.0009002424468324,0.002897064657816,0.163992,0.1691943017982408,0.1587896982017591,0.0634457997736579,-0.0787822615401055,36.81699146252845,45264176.27154815,0.884148732322865,0.05,-0.0087606522552822,-0.0087223895582329,0.0113274324667188,,,,0.0183393344167627,0,0,DOGE,-0.005372685842741531,0.7219084594304611
2025-07-01 20:00:00+00:00,2025-07-01 20:00:00+00:00,0.15798,0.15895,0.15667,0.15781,30831220.15453,,0.0,0.159708,0.1637365,0.1613316666666666,0,-0.068692829743287,-0.0008730288517373,0.0001218938906809,-0.0009949227424182,0.0028529886108291,0.1637365,0.1695859795494967,0.1578870204505033,0.0714499155594102,-0.0065835301971386,36.5188977684673,45217292.02720495,0.6818457889070495,0.05,-0.0010133638209644,-0.001012850541242,0.0112483947564028,,,,0.0180786300667204,0,0,DOGE,0.0028038021644782862,0.7095811774584265
2025-07-02 00:00:00+00:00,2025-07-02 00:00:00+00:00,0.15781,0.15957,0.15652,0.15945,42281531.685982,,0.0,0.159086,0.1635279999999999,0.1614118333333333,0,-0.0479460234057796,-0.0010013077817098,-0.0001027464437972,-0.0008985613379126,0.0028670608529127,0.1635279999999999,0.1696692233308991,0.1573867766691008,0.0751091352049697,0.1679814606739837,41.72701009797382,45228750.8975563,0.9348374838330205,0.2,0.0103386156960252,0.0103922438375261,0.0114945410384141,,,,0.0179809398113063,0,0,DOGE,0.004748879012868912,0.7200632103627366
2025-07-02 04:00:00+00:00,2025-07-02 04:00:00+00:00,0.15946,0.16173,0.15914,0.16084,38700918.116962,,0.0,0.159086,0.1633875,0.1614881666666666,0,-0.0300910571066754,-0.0009795171110991,-0.0002781005772576,-0.0007014165338415,0.0028472707919904,0.1633875,0.1696387202808715,0.1571362797191284,0.0765201778700518,0.2962397831512021,45.78673915016215,46312432.2746299,0.8356485767680677,0.275,0.0086796885730065,0.008717466290373,0.011706137403097,,,,0.0177025043023529,0,0,DOGE,0.00838214521141345,0.719597575025627
2025-07-02 08:00:00+00:00,2025-07-02 08:00:00+00:00,0.16083,0.16225,0.16082,0.16115,37765937.321385,,0.0,0.159444,0.1633095,0.1615808333333333,0,-0.0221480582524272,-0.0009265527154798,-0.000407791004902,-0.0005187617105777,0.0027460371639911,0.1633095,0.1696311215483038,0.1569878784516961,0.0774189076361617,0.3291973045602979,46.67893488129696,47144456.7278286,0.8010684594248891,0.35,0.0019255262323734,0.0019273812484454,0.0116612462482323,,,,0.0170402554389769,0,0,DOGE,0.0037336535920304836,0.7429687054007564
2025-07-02 12:00:00+00:00,2025-07-02 12:00:00+00:00,0.16116,0.16597,0.16004,0.16579,80687355.503922,,0.0,0.1610079999999999,0.163403,0.1619068333333333,0,0.00509245225826,-0.0005043549386787,-0.0004271037916574,-7.725114702130146e-05,0.0029734630808489,0.163403,0.1698126773709743,0.1569933226290257,0.0784523830159089,0.6862028197245398,57.85810655448431,50488068.2720782,1.598147013054669,0.8,0.0283863189899269,0.0287930499534594,0.0132832947029054,,,,0.0179351172015737,0,0,DOGE,0.01177336413599206,0.788194754665265
2025-07-02 16:00:00+00:00,2025-07-02 16:00:00+00:00,0.16579,0.17265,0.16574,0.17098,328778136.177872,,0.0,0.163642,0.1637219999999999,0.1622994999999999,0,0.0204715010444642,0.0002461915239282,-0.0002924447285402,0.0005386362524684,0.0032546442893597,0.1637219999999999,0.1709242596454154,0.1565197403545845,0.0879815741979142,1.0038696435097307,66.3550817024026,64978740.61208425,5.059780061614927,1.0,0.0308246633467138,0.0313046625248809,0.014943841488442,,,,0.0190352338832594,0,1,DOGE,0.008557611225496586,0.7926661769903286
2025-07-02 20:00:00+00:00,2025-07-02 20:00:00+00:00,0.17097,0.17233,0.16831,0.1687,72434877.479712,,0.0,0.165492,0.1639875,0.1625896666666667,1,0.0214956100514682,0.0006495405584615,-0.0001040476711399,0.0007535882296014,0.0033093125544054,0.1639875,0.1715057867064232,0.1564692132935768,0.0916934120762034,0.8134025200165538,60.57667740625303,66980907.93579785,1.081425733272261,0.9,-0.013424601046165,-0.013334892969938,0.0151988087727282,,,,0.0196165533752545,0,0,DOGE,-0.007631576308012922,0.7967942693507619
2025-07-03 00:00:00+00:00,2025-07-03 00:00:00+00:00,0.1687,0.16992,0.16742,0.16862,58810814.725377,,0.0,0.167048,0.164211,0.1628639999999999,1,0.0223111434461016,0.0009517708213185,0.0001071160273517,0.0008446547939667,0.003251504514805,0.164211,0.1719963423816798,0.1564256576183201,0.0948212042028832,0.7831603148485214,60.377998266704125,69029710.9954718,0.8519637975774643,0.85,-0.000474327057393,-0.0004742145820983,0.01518979337899,,,,0.019283029977494,0,0,DOGE,-0.001845847394635558,0.7938052277090522
2025-07-03 04:00:00+00:00,2025-07-03 04:00:00+00:00,0.16863,0.17509,0.16841,0.17451,134023954.461362,,0.0,0.16972,0.164464,0.1632093333333333,1,0.0735113188976377,0.0016475720720319,0.0004152072362878,0.0012323648357441,0.0034963970494618,0.164464,0.1731863836191708,0.1557416163808291,0.1060704302360502,1.0758746942704944,68.5552140096534,71396276.28885373,1.8771840973768767,1.0,0.0343343840962502,0.0349306132131419,0.0154808889476589,,,,0.0200355111424092,0,0,DOGE,0.005853384635210457,0.7870323477319502
2025-07-03 08:00:00+00:00,2025-07-03 08:00:00+00:00,0.1745,0.17538,0.17278,0.17365,80767802.959189,,0.0,0.171292,0.1647725,0.163567,1,0.0796443670728672,0.0021053357633654,0.0007532329417033,0.0013521028216621,0.0034323686887859,0.1647725,0.1742991234836893,0.1552458765163106,0.115633658331206,0.9659310833056074,66.40041062831718,71272624.56977311,1.1332233581509332,0.95,-0.0049402674006967,-0.0049280843504669,0.015250803618703,,,,0.0197660160598098,0,0,DOGE,0.002971432336541513,0.7716153513367313
2025-07-03 12:00:00+00:00,2025-07-03 12:00:00+00:00,0.17363,0.17516,0.16933,0.16963,181357828.4481,,0.0,0.1710219999999999,0.1649625,0.1638534999999999,1,0.0644452811244979,0.0021193063390442,0.0010264476211715,0.0010928587178727,0.0036036280681584,0.1649625,0.1747148102391167,0.1552101897608833,0.1182366930558971,0.7393022722594773,57.32937901968499,77195214.18235545,2.3493403103939188,0.85,-0.0234221846824515,-0.0231500143967751,0.0160594813868049,,,,0.0212440492139268,0,0,DOGE,-0.004292025628064633,0.7769856985473335
2025-07-03 16:00:00+00:00,2025-07-03 16:00:00+00:00,0.16962,0.17222,0.16901,0.1718,59632908.518805,,0.0,0.171642,0.1653125,0.1640968333333333,1,0.0875482686586062,0.0022792057206838,0.0012769992410739,0.0010022064796098,0.0035755117775756,0.1653125,0.1755087029697324,0.1551162970302675,0.1233567088965743,0.8181331334447839,60.46876464646881,78694113.1070568,0.7577810609248418,0.9,0.0127114150425235,0.0127925484878854,0.0161563937040206,,,,0.0208120592408362,0,0,DOGE,0.006125822656288582,0.7809034305988852
2025-07-03 20:00:00+00:00,2025-07-03 20:00:00+00:00,0.17183,0.17282,0.1718,0.17199,21758821.41505,,0.0,0.172316,0.1656645,0.164234,1,0.0898548887903174,0.002393665854781,0.0015003325638154,0.0008933332909656,0.0033929752220345,0.1656645,0.1762644273110706,0.1550645726889293,0.1279686029423401,0.7983746875977917,60.74111765964506,74774026.93663245,0.2909943774124884,0.9,0.0011053260382459,0.0011059371362047,0.0161556273134416,,,,0.0197277470901479,0,0,DOGE,-0.0018516039188791744,0.7787013674603261
2025-07-04 00:00:00+00:00,2025-07-04 00:00:00+00:00,0.17199,0.17295,0.17016,0.17081,39364032.127111,,0.0,0.171576,0.1658275,0.1643653333333333,1,0.0712449043587331,0.0023619333005293,0.0016726527111582,0.0006892805893711,0.0033499055633177,0.1658275,0.1766365885369665,0.1550184114630334,0.1303654524969205,0.7304773424216157,58.06550586441556,73841845.93740569,0.5330856999495805,0.75,-0.0068845079384317,-0.0068608640037212,0.0159478148888047,,,,0.0196118819935472,0,0,DOGE,-0.0032237342759691145,0.7768825032884005
2025-07-04 04:00:00+00:00,2025-07-04 04:00:00+00:00,0.17084,0.17118,0.16641,0.16658,73699048.985297,,0.0,0.1701619999999999,0.165899,0.1644228333333333,1,0.0356876398905745,0.0019727190964798,0.0017326659882225,0.0002400531082573,0.0034513408802236,0.165899,0.176708134840494,0.1550898651595059,0.1303098251405253,0.53150113353424,49.62640492837119,75687857.80841574,0.973723541916685,0.55,-0.0250761531427748,-0.0247643580586616,0.0166347679377537,,,,0.0207188190672569,0,0,DOGE,-0.00491669267970285,0.7783846017994255
2025-07-04 08:00:00+00:00,2025-07-04 08:00:00+00:00,0.16659,0.1678,0.16486,0.16669,55980040.011764,,0.0,0.169574,0.1659864999999999,0.1644743333333333,1,0.0343779087806392,0.0016540729924926,0.0017169473890765,-6.287439658391077e-05,0.0034148165316362,0.1659864999999999,0.1767914975011557,0.1551815024988442,0.1301912806301204,0.5325543805042423,49.830604036399,77089409.3435948,0.7261703065106603,0.55,0.0006601254478021,0.0006603433785568,0.0166291707100619,,,,0.0204860311454572,0,0,DOGE,0.0017929587959852888,0.7787974017765152
2025-07-04 12:00:00+00:00,2025-07-04 12:00:00+00:00,0.16668,0.16731,0.16264,0.16321,87802744.358638,,0.0,0.167856,0.1660189999999999,0.1644685,1,-0.0155618553591893,0.0011079648142406,0.0015951508741093,-0.0004871860598687,0.0035044724936622,0.1660189999999999,0.1767864210468422,0.1552515789531577,0.1297131177376355,0.3695602230199881,43.7836814162117,78948252.03048265,1.112155647533989,0.4,-0.0210980847923921,-0.0208770772091907,0.016995523738404,,,,0.0214721677204965,0,0,DOGE,-0.011990130204530991,0.7920937298083963
2025-07-04 16:00:00+00:00,2025-07-04 16:00:00+00:00,0.16318,0.16339,0.16127,0.162,142623476.919889,,0.0,0.165858,0.166077,0.1644405,0,-0.0525207626622996,0.0005709516852484,0.0013903110363371,-0.0008193593510887,0.0034055816012578,0.166077,0.1767442378805378,0.1554097621194621,0.1284613508256755,0.3089008586075317,41.88066456597474,83977895.91530775,1.6983454439454604,0.35,-0.0074413799302203,-0.0074137614116781,0.0169029621043569,,,,0.0210221086497395,0,0,DOGE,-0.0010065785437978203,0.7874250224315494
2025-07-04 20:00:00+00:00,2025-07-04 20:00:00+00:00,0.162,0.16433,0.16179,0.16291,64941520.739878,,0.0,0.1642779999999999,0.1662545,0.1643935,0,-0.0343212803793716,0.0002163009239554,0.0011555090138608,-0.0009392080899054,0.0033437543440251,0.1662545,0.1765814694973879,0.155927530502612,0.1242308568777143,0.3380696291953835,43.85702647354707,83613161.70904765,0.7766901694957766,0.35,0.0056015658456938,0.0056172839506172,0.0167799189863875,,,,0.0205251632436627,0,0,DOGE,0.004665815066256407,0.7867612172298509
2025-07-05 00:00:00+00:00,2025-07-05 00:00:00+00:00,0.16291,0.16468,0.16195,0.16439,53596876.643283,,0.0,0.16384,0.1665755,0.1643775,0,-0.025085992171747,5.40383511593856e-05,0.0009352148813205,-0.0008811765301611,0.0032999147480233,0.1665755,0.1762296607092476,0.1569213392907523,0.1159133331041802,0.3868104610115669,47.01290961698841,84291992.3377054,0.6358477852623743,0.4,0.0090437524433411,0.0090847707323062,0.0166959766749254,,,,0.0200736951640811,0,0,DOGE,0.001581695303253916,0.7854964639719418
2025-07-05 04:00:00+00:00,2025-07-05 04:00:00+00:00,0.16439,0.16507,0.1633,0.16443,26402460.775292,,0.0,0.163388,0.1669065,0.164346,0,-0.0577617328519856,-7.051538366550925e-05,0.0007340688283233,-0.0008045842119888,0.0031906351231644,0.1669065,0.1757562689800346,0.1580567310199654,0.1060446295385091,0.3600810933264418,47.09945991514743,84070554.36874351,0.314051227252382,0.4,0.0002432942047156,0.0002433238031509,0.0166859088468521,,,,0.019404215308426,0,0,DOGE,-0.0009097952775707352,0.7846684705686365
2025-07-05 08:00:00+00:00,2025-07-05 08:00:00+00:00,0.16444,0.16504,0.16319,0.16408,22824803.184989,,0.0,0.1635619999999999,0.1671379999999999,0.1643208333333333,0,-0.0551108551684422,-0.0001952168524466,0.0005482116921693,-0.000743428544616,0.0030948754715098,0.1671379999999999,0.1754194240321325,0.1588565759678674,0.0990968425149583,0.3153699177741229,46.38550057393507,83097717.94369385,0.2746742479794072,0.3,-0.0021308339620094,-0.002128565346956,0.0165965501700267,,,,0.018861990928266,0,0,DOGE,0.0004284743905575983,0.7840710241691625
2025-07-05 12:00:00+00:00,2025-07-05 12:00:00+00:00,0.1641,0.16449,0.16286,0.16302,20033355.965943,,0.0,0.163766,0.1672469999999999,0.1643216666666666,0,-0.0389671638271532,-0.0003752511444838,0.0003635191248387,-0.0007387702693225,0.0029902415092591,0.1672469999999999,0.1752465677383207,0.1592474322616792,0.0956617187551439,0.2357982244621078,44.20023302646444,82164339.8361429,0.2438205674857819,0.2,-0.0064812210978138,-0.0064602632862018,0.0165991603009232,,,,0.0183427892851133,0,0,DOGE,-0.00042736584458880067,0.7831797053285674
2025-07-05 16:00:00+00:00,2025-07-05 16:00:00+00:00,0.16303,0.16372,0.16218,0.16341,26365413.390236,,0.0,0.163866,0.16736,0.1642783333333333,0,-0.0488358556461001,-0.0004809161750601,0.0001946320648589,-0.000675548239919,0.0028866528300263,0.16736,0.1750705019291861,0.1596494980708139,0.0921427094788013,0.2438558451656491,45.22273958358069,81594313.63958545,0.3231280736877824,0.25,0.0023894873973814,0.0023923444976077,0.0166011428599488,,,,0.0176650928953331,0,0,DOGE,0.0007958696217491568,0.7892012992524846
2025-07-05 20:00:00+00:00,2025-07-05 20:00:00+00:00,0.16342,0.16472,0.16323,0.16421,13961839.571073,,0.0,0.16383,0.1672809999999999,0.1642721666666666,0,-0.0452351880923309,-0.0004944039776477,5.682485635760517e-05,-0.0005512288340053,0.0027868919135959,0.1672809999999999,0.1750860237667788,0.1594759762332211,0.093316321241251,0.3032677355146994,47.35387096243777,78258037.842943,0.1784077387564097,0.35,0.0048837164400532,0.0048956612202435,0.0152905947813781,,,,0.0169715115619994,0,0,DOGE,0.0005159791721955909,0.7885917267315821
2025-07-06 00:00:00+00:00,2025-07-06 00:00:00+00:00,0.16422,0.1645,0.16332,0.16378,22229826.172294,,0.0,0.1637,0.166921,0.1642365,0,-0.0411568409343714,-0.0005336391052858,-6.126793597108901e-05,-0.0004723711693147,0.0026721139197676,0.166921,0.1746743783604299,0.1591676216395701,0.0928987767917743,0.2974431367859976,46.31093740979095,62930622.3426641,0.3532433868403553,0.3,-0.0026220326617037,-0.0026185981365324,0.0133507266096948,,,,0.0163152638891662,0,0,DOGE,-0.0014916862061539193,0.7888942421373456
2025-07-06 04:00:00+00:00,2025-07-06 04:00:00+00:00,0.16379,0.1643,0.16311,0.16379,19055268.276539,,0.0,0.163642,0.1666755,0.1642183333333333,0,-0.016748709328851,-0.000557499799529,-0.0001605143086826,-0.0003969854908463,0.0025662486397842,0.1666755,0.1744986361358461,0.1588523638641538,0.09387265837926,0.315579075328982,46.34053550175359,60261641.882505454,0.3162089130211856,0.35,6.10556522458597e-05,6.105751618012967e-05,0.0130890008560926,,,,0.0156679201403275,0,0,DOGE,-8.05269982959711e-05,0.7884151396621634
2025-07-06 08:00:00+00:00,2025-07-06 08:00:00+00:00,0.1638,0.16552,0.16312,0.16547,44597776.438953,,0.0,0.164132,0.166518,0.1642828333333333,0,-0.0073189753434519,-0.0004358237075596,-0.000215576188458,-0.0002202475191015,0.0025543737369425,0.166518,0.1743049547321133,0.1587310452678866,0.0935268827647861,0.4327079689009844,51.20716120373359,59550989.96818425,0.7489006725627876,0.6,0.0102047900094647,0.0102570364491116,0.0133461454533172,,,,0.0154370806607996,0,0,DOGE,0.0004637617838072483,0.8078769210026913
2025-07-06 12:00:00+00:00,2025-07-06 12:00:00+00:00,0.16548,0.17516,0.16502,0.17014,249596102.997153,,0.0,0.165478,0.1662995,0.1644498333333333,0,0.0424606335396116,3.700882839993702e-05,-0.0001650591850864,0.0002020680134864,0.0030962041843037,0.1662995,0.1733914009440333,0.1592075990559666,0.0852907067553828,0.7707666132330248,61.625842382232776,65329597.3949738,3.82056698571291,0.8,0.0278317180439853,0.0282226385447512,0.0124538744349251,,,,0.0181979792189007,0,0,DOGE,0.0076813684716001696,0.8220882729342271
