datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,future_4h_ret,future_24h_ret
2025-05-23 08:00:00,SOL,182.55,187.68,177.11,177.91,359214.997306,-0.0253643037142543,-0.025691522642047,180.592,173.882,172.2115,1,0.0507323411292228,3.2447437659207594,2.4409544145091178,0.8037893514116417,4.915847109066259,0.128090565261834,0.6808496584369089,0.0126742836699568,56.15101918115956,199693.8795464,1.79882827717078,0.7,0.0,0.0,0.0,0.0,0.0,0.7803006406918153,0.0276310893657819,0,0,0.0154572536675847,-0.004997349669154098
2025-05-23 12:00:00,BNB,672.4,676.1,660.8,671.1,9461.689928,-0.0011906533710372,-0.0011913627619106,680.08,669.11,656.0483333333334,1,0.0106927710843374,7.800475946976007,8.370143329616258,-0.569667382640251,9.741432299484796,0.0906964960500238,0.5327917841736575,0.0081116799566504,52.98778978258136,3130.3542299500004,3.022562059422625,0.45,0.0,0.0,0.0,0.0,0.0,0.8243388530170381,0.0145156195790266,0,0,-0.0078974817463866,0.005005634551083902
2025-05-23 12:00:00,BTC,109083.7,109999.9,107313.9,108940.6,3365.27716534,-0.001326484870097,-0.0013273654299379,110312.13999999998,108969.705,105543.35666666666,1,-0.0002881474140145,1356.001152860379,1567.688870759595,-211.68771789921584,1618.3004428140966,0.0798370224270679,0.4966545272470149,0.0089980694004447,53.31899911472716,1759.0116745915002,1.91316363270956,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0148548882860393,0,1,-0.0020754429478082,0.0002568085645157001
2025-05-23 12:00:00,DOGE,0.23521,0.23863,0.22719,0.23442,309701816.921954,-0.0033163265306123,-0.0033218377294377,0.24194,0.2341555,0.2283683333333333,1,0.0110847530731075,0.0042747874767704,0.0044065142705149,-0.0001317267937445,0.008474826849054,0.1430072481900922,0.5078988390271987,0.017270092851025,50.78935467281743,160841248.04779285,1.9255123961107805,0.55,0.0,0.0,0.0,0.0,0.0,0.8446864600522529,0.0361523199771951,0,0,-0.0055029434348604,-0.028012519696983304
2025-05-23 12:00:00,ETH,2566.77,2592.23,2497.27,2568.58,104296.086628,0.0007129638648095,0.0007127098268127,2635.656,2583.9955,2554.685833333333,1,0.0005024753728639,29.93092822405152,32.750510563676144,-2.819582339624631,77.84990067527711,0.1017301032418187,0.4413569732736553,0.0157422177447078,48.87481902932058,59273.82050055,1.7595641000909037,0.6,0.0,0.0,0.0,0.0,0.0,0.7800557423093295,0.0303085364969271,0,0,-0.0030444837225236,-0.004915479874787899
2025-05-23 12:00:00,SOL,177.9,183.78,173.28,180.66,563526.277758,0.0154572536675847,0.0153390072750133,181.156,174.54649999999998,172.28833333333333,1,0.0493117267816693,3.2386197686429057,2.600487485335876,0.6381322833070304,5.314715172704384,0.1270568378582373,0.7756644287833306,0.0125827132317071,59.9448411576955,222640.7417851,2.53110133051,0.9,0.0,0.0,0.0,0.0,0.0,0.7735434986543364,0.0294183282005113,0,0,-0.0082475368094764,-0.023676944904945
2025-05-23 16:00:00,BNB,671.1,671.5,665.6,665.8,1520.821376,-0.0078974817463866,-0.0079288320232691,675.9200000000001,670.2,656.0266666666666,1,-0.0081930582451958,6.417995392027365,7.97971374209848,-1.5617183500711151,9.467044278093024,0.0839840736748475,0.4218279832196516,0.008246575262565,48.54194486224014,3159.7666131,0.481308135130887,0.4,0.0,0.0,0.0,0.0,0.0,0.8211063443274017,0.0142190511836783,0,0,-0.013217182337038,0.0169072687518677
2025-05-23 16:00:00,BTC,108942.4,109812.2,108004.9,108714.5,2307.34852553,-0.0020754429478082,-0.0020775996641342,109714.66,109145.13,105608.78666666668,1,0.0008875132229342,1168.4220489801082,1487.8355064036978,-319.41345742358953,1631.800411184519,0.073247727449031,0.4461351116062262,0.0090413634690727,51.971488822487856,1805.82274795,1.2777270239558896,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0150099610556505,0,0,-0.0127903821477355,0.002379066573555065
2025-05-23 16:00:00,DOGE,0.23444,0.23696,0.23184,0.23313,143109011.467768,-0.0055029434348604,-0.0055181404057736,0.239452,0.2347705,0.2282708333333333,1,0.0125081433224756,0.0035555493739078,0.0042363212911935,-0.0006807719172856,0.0082351963598359,0.1329368511262889,0.4474361312270381,0.0172268882658513,49.45740144058877,163284954.3783719,0.876437219905447,0.45,0.0,0.0,0.0,0.0,0.0,0.8447692996345668,0.0353244814474153,0,0,-0.0337579891047913,-0.0247049659437914
2025-05-23 16:00:00,ETH,2568.63,2587.33,2544.75,2560.76,34465.480286,-0.0030444837225236,-0.0030491275909417,2614.788,2586.326,2552.515,1,0.0190862782553327,23.71955626002773,30.944319702946466,-7.224763442918732,75.33062205561446,0.0989873948159569,0.4001381460922736,0.0156577016286786,48.07313361931018,59250.00325559999,0.5816958378435617,0.45,0.0,0.0,0.0,0.0,0.0,0.7804548030131507,0.029417290982214,0,0,-0.0133397897499181,-0.0022936024592721998
2025-05-23 16:00:00,SOL,180.68,182.24,178.38,179.17,246159.188303,-0.0082475368094764,-0.0082817359098909,181.056,175.18149999999997,172.23966666666666,1,0.0464314916481718,3.078054018426485,2.6960007919539977,0.3820532264724874,5.210806946082643,0.12113303529238,0.6879571088074828,0.0127098543964349,57.06400883817267,218305.8073426,1.1275888227594792,0.8,0.0,0.0,0.0,0.0,0.0,0.7736567661297631,0.0290830325728785,0,0,-0.0287994641960149,-0.010722057823236297
2025-05-23 20:00:00,BNB,666.0,666.0,654.4,657.0,1656.395189,-0.013217182337038,-0.0133053066563139,669.6800000000001,670.79,655.9016666666666,0,-0.0252225519287834,4.5597215054776825,7.29571529477432,-2.735993789296637,9.61939825822924,0.0789121074564896,0.2394842139915855,0.0088946585907606,42.20938865955578,3175.0117769,0.5216973370150022,0.25,0.0,0.0,0.0,0.0,0.0,0.8286122502726937,0.0146413976533169,0,0,0.0118721461187214,0.0171259281937803
2025-05-23 20:00:00,BTC,108714.5,108730.1,106800.0,107324.0,1173.2036892,-0.0127903821477355,-0.012872883321478,108957.25999999998,109244.31,105662.05833333332,0,-0.0211486755172251,897.2199356952187,1369.712392262002,-472.4924565667834,1653.1075246713392,0.0677808690705191,0.240662461406087,0.0096040496382621,44.51974545964461,1799.1054965050002,0.6521038880038458,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0154029622886897,0,0,0.009746189109612,0.004363936918940067
2025-05-23 20:00:00,DOGE,0.23311,0.23331,0.223,0.22526,119687053.102109,-0.0337579891047913,-0.03434094726971,0.2342979999999999,0.235002,0.2280118333333333,0,-0.0373504273504274,0.0023237183887715,0.0038538007107091,-0.0015300823219375,0.0083833966198476,0.1266317819234493,0.172633791367067,0.0190718229440734,42.188338793982325,164703910.03981766,0.7266800956527036,0.1,0.0,0.0,0.0,0.0,0.0,0.8521012649188492,0.0372165347591567,0,0,0.0185119417561929,-0.0002759097322894005
2025-05-23 20:00:00,ETH,2560.65,2562.49,2503.25,2526.6,30086.615354,-0.0133397897499181,-0.0134295640190081,2575.682,2588.5165,2549.9656666666665,0,-0.0095260496295426,15.857774165593128,27.9270105954758,-12.069236429882672,74.18129190878483,0.0944271790226648,0.2466864358435821,0.0156981901519596,44.62935503832574,58380.6859142,0.5153522073758644,0.2,0.0,0.0,0.0,0.0,0.0,0.7789816599198796,0.0293601250331611,0,0,0.0092377107575398,0.001623562813744598
2025-05-23 20:00:00,SOL,179.16,179.28,173.3,174.01,177403.134593,-0.0287994641960149,-0.0292223069843196,178.858,175.55,172.0775,1,0.0025927633095181,2.505553171180793,2.6579112677993573,-0.1523580966185642,5.26574930707674,0.1126183955094159,0.4221048260581057,0.0146492027913297,48.39084603425891,219647.3486358,0.8076725519102638,0.45,0.0,0.0,0.0,0.0,0.0,0.7851757574437233,0.030261187903435,0,0,0.0062640078156428,0.011021239282741997
2025-05-24 00:00:00,BNB,656.9,666.6,655.7,664.8,1245.692461,0.0118721461187214,0.0118022250566279,666.12,671.615,655.95,0,-0.0300554420776189,3.674068500283624,6.571385935876181,-2.897317435592557,9.710869811212865,0.0731727480594471,0.3613256600753761,0.009191539536177,48.60889469108904,3190.21682605,0.3904726634340924,0.35,0.0,0.0,0.0,0.0,0.0,0.8351745056047238,0.0146072048905127,0,0,0.0057160048134778,0.0018116988664386986
2025-05-24 00:00:00,BTC,107324.1,108371.9,106880.0,108370.0,621.50415405,0.009746189109612,0.0096990013612818,108486.88,109311.915,105741.67166666666,0,-0.0304534421720991,757.9565143387445,1247.3612166773507,-489.4047023386063,1641.5927014805288,0.0655877714758313,0.3686223964546876,0.0091883076035037,50.29341630494181,1753.5368321915,0.354428913405411,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0151480363705871,0,0,-0.0070979053243517,-0.0023748436285121353
2025-05-24 00:00:00,DOGE,0.2252,0.2301,0.22359,0.22943,115434316.402866,0.0185119417561929,0.0183426814625201,0.231488,0.2352659999999999,0.2278545,0,-0.0488371128891838,0.0016647770939921,0.0034159959873657,-0.0017512188933736,0.0082495825755728,0.1213511770670797,0.2955853011708061,0.0191841178955274,46.66168409263726,165580304.1605999,0.6971500444334477,0.3,0.0,0.0,0.0,0.0,0.0,0.8571541327138288,0.0359568608097146,0,0,-0.0090659460401865,-0.025006480724923397
2025-05-24 00:00:00,ETH,2526.59,2556.5,2515.46,2549.94,17983.046681,0.0092377107575398,0.0091953040679491,2554.526,2590.963,2548.351166666667,0,-0.0302198220126265,11.379423246413351,24.617493125663312,-13.23806987924996,71.81405677244305,0.0902784932538153,0.3246192577428496,0.0157442748951761,47.40185100062853,57268.2485902,0.3140142596237409,0.3,0.0,0.0,0.0,0.0,0.0,0.7850803745387988,0.028163037864594,0,0,-0.001051005121689,-0.0144707172089763
2025-05-24 00:00:00,SOL,174.01,176.03,172.59,175.1,175463.015462,0.0062640078156428,0.0062444704643192,177.37,175.8955,171.991,1,-0.0096713986765455,2.115410875803917,2.5494111894002693,-0.4340003135963521,5.135338642285544,0.1057164182283719,0.4572197798947543,0.014588067434239,50.11565489687992,219664.6939203,0.7987765914064574,0.45,0.0,0.0,0.0,0.0,0.0,0.7838897562740492,0.0293280333654228,0,0,-0.0063392347230153,-0.008147828225908198
2025-05-24 04:00:00,BNB,664.9,671.9,664.7,668.6,1298.695704,0.0057160048134778,0.0056997304447599,665.46,672.535,656.1133333333332,0,-0.0209401083613998,3.241444994786548,5.905397747658255,-2.663952752871708,9.531521967554797,0.0671908357517092,0.4129197228022515,0.0092385667396661,51.430685504439474,3224.4415581000003,0.4027660854133313,0.4,0.0,0.0,0.0,0.0,0.0,0.8152176453690934,0.0142559407232348,0,0,0.009273107986838,-0.0094606957953646
2025-05-24 04:00:00,BTC,108370.0,108581.8,107567.7,107600.8,1086.54334731,-0.0070979053243517,-0.0071232152906209,108189.98,109349.65,105806.45333333332,0,-0.0309577866375836,578.8486313462054,1113.6586996111216,-534.8100682649163,1596.7717942319202,0.0639216477471258,0.2498000592440438,0.0093406466295076,46.46408257402792,1749.1788661115002,0.6211733793270854,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0148397762305849,0,0,0.0148251685861071,0.0009373731159077647
2025-05-24 04:00:00,DOGE,0.22948,0.23045,0.22675,0.22735,69776836.06893,-0.0090659460401865,-0.0091072918110508,0.2299179999999999,0.2353209999999999,0.2276906666666666,0,-0.056991165125057,0.0009636148021394,0.0029255197503204,-0.001961904948181,0.0079246123916033,0.1202051522698984,0.2182077524647034,0.0192209033258615,44.79958442504743,163871619.69684392,0.4258018331546024,0.2,0.0,0.0,0.0,0.0,0.0,0.8570302740617934,0.0348564433323217,0,0,0.0075214427094787,-0.0262207831985707
2025-05-24 04:00:00,ETH,2549.99,2563.59,2535.58,2547.26,18910.587775,-0.001051005121689,-0.0010515578148615,2550.628,2592.111,2546.7985,0,-0.0332942440009258,7.527274540544113,21.19944940863948,-13.67217486809536,68.68519557441142,0.0885332721091801,0.3045606453829177,0.015629454515552,47.11015898889932,56360.41744905,0.335529590285509,0.25,0.0,0.0,0.0,0.0,0.0,0.7804955002837457,0.0269643442657645,0,0,0.0063794037514819,-0.0207692885017923
2025-05-24 04:00:00,SOL,175.12,176.4,173.49,173.99,85153.284313,-0.0063392347230153,-0.0063594129931812,176.586,176.1655,171.86216666666667,1,-0.0251568803227251,1.6970895802715518,2.378946867574526,-0.6818572873029742,4.97638588212229,0.0991058322731001,0.3753939830853247,0.0147095617698218,48.34376839309138,216305.62967615,0.3936711422651846,0.35,0.0,0.0,0.0,0.0,0.0,0.7844812486788371,0.028601562630739,0,0,0.016667624576125,-0.009122997695716503
2025-05-24 08:00:00,BNB,668.5,677.3,668.5,674.8,1311.951405,0.009273107986838,0.0092303766858148,666.2,673.4150000000001,656.3583333333333,0,-0.018187108977157,3.360142305353861,5.396346659197377,-2.036204353843516,9.479270398443736,0.0637941529050322,0.5322393377833239,0.0091649648923444,55.704262831535154,3185.4762306,0.4118540871211861,0.6,0.0,0.0,0.0,0.0,0.0,0.818246757450488,0.0140475257831116,0,0,-0.0007409602845287,-0.0187338037822026
2025-05-24 08:00:00,BTC,107600.8,109488.6,107600.8,109196.0,879.30635175,0.0148251685861071,0.0147163499589955,108241.06,109467.55,105893.78666666664,0,-0.0161077707807543,559.1777984449582,1002.762519377889,-443.5847209329309,1617.5595232153548,0.0603245048377053,0.4588783395089181,0.0098799785311276,54.24469961058799,1744.568296605,0.5040251811643978,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0148133587605347,0,0,-0.002350818711308,-0.017900532963246035
2025-05-24 08:00:00,DOGE,0.22739,0.23039,0.22581,0.22906,63365149.211631,0.0075214427094787,0.0074932976985505,0.228846,0.2353219999999999,0.2275491666666666,0,-0.0467748647523927,0.0005397000173301,0.0024483558037224,-0.0019086557863922,0.0076857115064888,0.1201895659370203,0.2785968651566403,0.0190936687233389,46.68333311692911,160729765.0277027,0.3942340685977464,0.25,0.0,0.0,0.0,0.0,0.0,0.8458368955714265,0.0335532677311133,0,0,-0.0057190255828167,-0.0430453916940764
2025-05-24 08:00:00,ETH,2547.26,2575.99,2545.21,2563.51,15954.461821,0.0063794037514819,0.0063591414838374,2549.6140000000005,2593.0365,2545.7658333333334,0,-0.0330609997133328,5.719724704999408,18.10350446791146,-12.383779762912052,65.97768160481058,0.0875429399091583,0.3699284808415,0.0155879110521552,49.15328607122308,55627.82036654999,0.2868072434956252,0.45,0.0,0.0,0.0,0.0,0.0,0.7722431517139663,0.0257372437028958,0,0,-0.0030973157896789,-0.0259380773250293
2025-05-24 08:00:00,SOL,173.97,178.31,173.26,176.89,97753.434875,0.016667624576125,0.0165302441567913,175.832,176.5105,171.79333333333335,0,-0.0067381660957943,1.5813439546519703,2.219426284990015,-0.6380823303380447,4.981644033399271,0.093577307835681,0.5229758024491867,0.0150233066604139,53.01744661771845,213438.58961455,0.4579932572246355,0.5,0.0,0.0,0.0,0.0,0.0,0.7872252609747488,0.0281623835909281,0,0,-0.0032223415682062,-0.02811134633775
2025-05-24 12:00:00,BNB,675.0,676.3,671.5,674.3,918.695053,-0.0007409602845287,-0.0007412349312769,667.9,674.47,656.725,0,-0.0112903225806452,3.374960513857104,4.992069430129323,-1.617108916272219,9.145036798554896,0.0574505114059521,0.495612749975252,0.0090129964810346,55.28181326336936,2425.6701973,0.3787386488165598,0.55,0.0,0.0,0.0,0.0,0.0,0.8182920244049872,0.0135622672379577,0,0,0.0040041524543972,-0.015878678592811297
2025-05-24 12:00:00,BTC,109196.0,109279.9,108540.0,108939.3,726.3249004,-0.002350818711308,-0.0023535862237455,108286.02,109589.02,105984.14166666666,0,-0.0213667535650183,516.9162877850613,905.5932730593236,-388.6769852742623,1554.8695572714007,0.0552015221630709,0.3925990460234064,0.0098651309793818,52.91204158122012,1684.5410003555005,0.4311708057249533,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0142728065745915,0,0,4.681506123116464e-05,-0.018129667631891336
2025-05-24 12:00:00,DOGE,0.22909,0.22943,0.2269,0.22775,49707532.874848,-0.0057190255828167,-0.0057354418295025,0.2277699999999999,0.2353795,0.227462,0,-0.0563496996063808,9.692119712539916e-05,0.001978068882403,-0.0018811476852776,0.0073174463988824,0.1190250014602241,0.2276739129379709,0.0189778798528225,45.4049996420724,153270536.15158242,0.3243123833382297,0.2,0.0,0.0,0.0,0.0,0.0,0.8461192505333082,0.0321292926405377,0,0,-0.0021953896816685,-0.0411555132143276
2025-05-24 12:00:00,ETH,2563.52,2565.7,2543.39,2555.57,16897.051824,-0.0030973157896789,-0.0031021223998551,2548.576,2593.2355,2545.067666666667,0,-0.0408459690737126,3.604980820114178,15.203799738352004,-11.598818918237823,62.85856149018125,0.0873220092254139,0.3336671385853957,0.0155992356404751,48.17404846244828,52966.9438354,0.3190112662816501,0.35,0.0,0.0,0.0,0.0,0.0,0.7722506822394879,0.0245966893844352,0,0,-0.0004226063070079,-0.0172434328784691
2025-05-24 12:00:00,SOL,176.9,177.13,175.09,176.32,80491.968337,-0.0032223415682062,-0.0032275444908664,175.262,176.88799999999998,171.77599999999998,0,-0.0150270934584659,1.427168960737447,2.060974820139501,-0.6338058594020546,4.771526602442179,0.0843536017300991,0.461933203247286,0.0149204727423302,52.02117493609498,207362.79971255,0.388169760673464,0.4,0.0,0.0,0.0,0.0,0.0,0.7874183505871393,0.0270617434349034,0,0,0.0047073502722323,-0.0344842594799415
2025-05-24 16:00:00,BNB,674.4,677.5,673.1,677.0,995.208513,0.0040041524543972,0.0039961571717388,671.9,675.5550000000001,657.1233333333332,0,-0.0066030814380043,3.5634937482814166,4.706354293759742,-1.1428605454783254,8.806105598658117,0.0511441859761133,0.5418225841582086,0.0090220266021917,57.1706997569618,2359.68736075,0.4217543940582384,0.6,0.0,0.0,0.0,0.0,0.0,0.8171282814325246,0.0130075415046648,0,0,-0.0129985228951254,-0.0143071830664974
2025-05-24 16:00:00,BTC,108939.3,109221.9,108680.0,108944.4,836.60871648,4.681506123116464e-05,4.6813965440385135e-05,108610.1,109709.815,106077.72166666666,0,-0.0202841726618705,478.3214713103953,820.1389127095379,-341.8174413991426,1482.5145888948716,0.0492559840593341,0.3583578578785293,0.0098658540187894,52.93678000586924,1686.25413119,0.4961344206697955,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.01360799259893,0,0,-0.0108055118023505,-0.0112953263671982
2025-05-24 16:00:00,DOGE,0.22776,0.229,0.22593,0.22725,45984755.639988,-0.0021953896816685,-0.0021978030824795,0.2281679999999999,0.2354139999999999,0.2273448333333333,0,-0.0503552026744672,-0.000290975840894,0.0015242599377436,-0.0018152357786376,0.0070140573703908,0.1182947055743222,0.2068395351038968,0.0189866135835753,44.899630794603134,151768036.36125574,0.302993678659252,0.1,0.0,0.0,0.0,0.0,0.0,0.8467017445239875,0.0308649389236121,0,0,-0.0093289328932893,-0.0318215155612137
2025-05-24 16:00:00,ETH,2555.58,2567.29,2542.82,2554.49,8893.077065,-0.0004226063070079,-0.0004226956302199,2554.154,2594.115,2544.2291666666665,0,-0.0305356837890662,1.8208939493906653,12.527218580559737,-10.706324631169071,60.11652138373972,0.0861353561644648,0.3226633106597379,0.0155376093028213,48.0338732987135,51308.2082965,0.1733265954953769,0.3,0.0,0.0,0.0,0.0,0.0,0.7726716452014977,0.0235336687102864,0,0,-0.0094226244769013,-0.010836593413314902
2025-05-24 16:00:00,SOL,176.33,177.7,175.32,177.15,59233.832766,0.0047073502722323,0.0046963053469313,175.89,177.27949999999998,171.7771666666667,0,-0.0038798920377867,1.356323379058125,1.9200445319232264,-0.5637211528651014,4.600703273696309,0.0744978435076282,0.4901945495621201,0.0149289031167,53.39453293997413,205958.1478201,0.2876013082897768,0.5,0.0,0.0,0.0,0.0,0.0,0.7931562105440806,0.0259706648247039,0,0,-0.0070561670900366,-0.026273988943061197
2025-05-24 20:00:00,BNB,677.2,677.4,666.6,668.2,701.348356,-0.0129985228951254,-0.0130837429896187,672.58,675.7650000000001,657.3783333333334,0,-0.0267987183221671,2.968601054473993,4.358803645902593,-1.3902025914285998,8.948526627325393,0.0497335016218601,0.2749058543449146,0.0091548769199952,49.788966038346096,2181.87042285,0.3214436332492585,0.2,0.0,0.0,0.0,0.0,0.0,0.8233539796574548,0.0133919883677422,0,0,-0.0034420832086202,0.0021380654392980005
2025-05-24 20:00:00,BTC,108944.3,109120.5,107500.0,107767.2,900.6890302,-0.0108055118023505,-0.0108643153301311,108489.54,109649.575,106148.84166666666,0,-0.0352250051252485,348.72471798908373,725.856073765447,-377.1313557763633,1492.3706896880951,0.0513699234907549,0.1658124436256694,0.0087716080360916,46.82204902409941,1594.5275880195,0.564862619478858,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0138480974701773,0,0,0.0030074085621598,0.011537919319103
