date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-05-22 00:00:00+00:00,2025-05-22 00:00:00+00:00,0.23405,0.2437,0.23381,0.24121,246410641.31094,,0.0
2025-05-22 04:00:00+00:00,2025-05-22 04:00:00+00:00,0.24123,0.24209,0.2366,0.24109,133172308.59031,,0.0
2025-05-22 08:00:00+00:00,2025-05-22 08:00:00+00:00,0.2411,0.24499,0.23905,0.2403,154500793.590977,,0.0
2025-05-22 12:00:00+00:00,2025-05-22 12:00:00+00:00,0.24029,0.24285,0.23914,0.24135,128719081.431811,,0.0
2025-05-22 16:00:00+00:00,2025-05-22 16:00:00+00:00,0.2414,0.24272,0.23825,0.2393,91819748.697922,,0.0
2025-05-22 20:00:00+00:00,2025-05-22 20:00:00+00:00,0.23945,0.24574,0.2377,0.24557,102555896.488118,,0.0
2025-05-23 00:00:00+00:00,2025-05-23 00:00:00+00:00,0.24556,0.25442,0.2435,0.25103,263856778.364888,,0.0
2025-05-23 04:00:00+00:00,2025-05-23 04:00:00+00:00,0.25103,0.25156,0.24209,0.24348,174268714.48454,,0.0
2025-05-23 08:00:00+00:00,2025-05-23 08:00:00+00:00,0.2435,0.24891,0.23346,0.2352,202402914.049308,,0.0
2025-05-23 12:00:00+00:00,2025-05-23 12:00:00+00:00,0.23521,0.23863,0.22719,0.23442,309701816.921954,,0.0
2025-05-23 16:00:00+00:00,2025-05-23 16:00:00+00:00,0.23444,0.23696,0.23184,0.23313,143109011.467768,,0.0
2025-05-23 20:00:00+00:00,2025-05-23 20:00:00+00:00,0.23311,0.23331,0.223,0.22526,119687053.102109,,0.0
2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,0.2252,0.2301,0.22359,0.22943,115434316.402866,,0.0
2025-05-24 04:00:00+00:00,2025-05-24 04:00:00+00:00,0.22948,0.23045,0.22675,0.22735,69776836.06893,,0.0
2025-05-24 08:00:00+00:00,2025-05-24 08:00:00+00:00,0.22739,0.23039,0.22581,0.22906,63365149.211631,,0.0
2025-05-24 12:00:00+00:00,2025-05-24 12:00:00+00:00,0.22909,0.22943,0.2269,0.22775,49707532.874848,,0.0
2025-05-24 16:00:00+00:00,2025-05-24 16:00:00+00:00,0.22776,0.229,0.22593,0.22725,45984755.639988,,0.0
2025-05-24 20:00:00+00:00,2025-05-24 20:00:00+00:00,0.22725,0.22815,0.2238,0.22513,37916826.88012,,0.0
2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,0.22515,0.22652,0.21937,0.22373,108784880.835343,,0.0
2025-05-25 04:00:00+00:00,2025-05-25 04:00:00+00:00,0.22371,0.22423,0.22056,0.22143,44542461.059738,,0.0
2025-05-25 08:00:00+00:00,2025-05-25 08:00:00+00:00,0.22144,0.22144,0.21714,0.21937,118953428.817699,,0.0
2025-05-25 12:00:00+00:00,2025-05-25 12:00:00+00:00,0.2194,0.22112,0.21569,0.21853,90527023.353162,,0.0
2025-05-25 16:00:00+00:00,2025-05-25 16:00:00+00:00,0.21854,0.22086,0.21647,0.22009,47996865.90486,,0.0
2025-05-25 20:00:00+00:00,2025-05-25 20:00:00+00:00,0.22005,0.22522,0.21837,0.22492,65934691.0475,,0.0
2025-05-26 00:00:00+00:00,2025-05-26 00:00:00+00:00,0.22492,0.22781,0.22336,0.22722,89185687.037426,,0.0
2025-05-26 04:00:00+00:00,2025-05-26 04:00:00+00:00,0.22722,0.23034,0.22659,0.22984,71850856.160986,,0.0
2025-05-26 08:00:00+00:00,2025-05-26 08:00:00+00:00,0.22982,0.23006,0.22524,0.22614,67254584.365823,,0.0
2025-05-26 12:00:00+00:00,2025-05-26 12:00:00+00:00,0.22618,0.22839,0.22333,0.22694,86228916.232548,,0.0
2025-05-26 16:00:00+00:00,2025-05-26 16:00:00+00:00,0.22702,0.22806,0.2225,0.22415,43295779.233731,,0.0
2025-05-26 20:00:00+00:00,2025-05-26 20:00:00+00:00,0.22411,0.22794,0.22334,0.226,33582043.256831,,0.0
2025-05-27 00:00:00+00:00,2025-05-27 00:00:00+00:00,0.226,0.22712,0.21963,0.22427,93717770.12073,,0.0
2025-05-27 04:00:00+00:00,2025-05-27 04:00:00+00:00,0.22427,0.22839,0.22251,0.22775,65839975.845604,,0.0
2025-05-27 08:00:00+00:00,2025-05-27 08:00:00+00:00,0.22779,0.22914,0.22723,0.22868,77336526.471772,,0.0
2025-05-27 12:00:00+00:00,2025-05-27 12:00:00+00:00,0.22863,0.2323,0.22487,0.2287,148073400.005967,,0.0
2025-05-27 16:00:00+00:00,2025-05-27 16:00:00+00:00,0.22873,0.23033,0.22659,0.2272,66329941.818281,,0.0
2025-05-27 20:00:00+00:00,2025-05-27 20:00:00+00:00,0.22723,0.22874,0.22441,0.22601,45163975.436413,,0.0
2025-05-28 00:00:00+00:00,2025-05-28 00:00:00+00:00,0.226,0.2279,0.22303,0.22475,79693392.753478,,0.0
2025-05-28 04:00:00+00:00,2025-05-28 04:00:00+00:00,0.22474,0.22541,0.22178,0.22264,45585704.676398,,0.0
2025-05-28 08:00:00+00:00,2025-05-28 08:00:00+00:00,0.22266,0.22376,0.22088,0.22358,41988581.413623,,0.0
2025-05-28 12:00:00+00:00,2025-05-28 12:00:00+00:00,0.2236,0.22483,0.21766,0.21837,126583460.343104,,0.0
2025-05-28 16:00:00+00:00,2025-05-28 16:00:00+00:00,0.2184,0.2212,0.21685,0.21725,81562237.253741,,0.0
2025-05-28 20:00:00+00:00,2025-05-28 20:00:00+00:00,0.21725,0.22163,0.21713,0.22099,36549587.553553,,0.0
2025-05-29 00:00:00+00:00,2025-05-29 00:00:00+00:00,0.22099,0.22795,0.21989,0.2265,150323791.915528,,0.0
2025-05-29 04:00:00+00:00,2025-05-29 04:00:00+00:00,0.2265,0.22701,0.222,0.22438,85871100.516299,,0.0
2025-05-29 08:00:00+00:00,2025-05-29 08:00:00+00:00,0.22439,0.22605,0.22333,0.22487,51166206.847575,,0.0
2025-05-29 12:00:00+00:00,2025-05-29 12:00:00+00:00,0.22489,0.22489,0.21804,0.21968,118003079.996258,,0.0
2025-05-29 16:00:00+00:00,2025-05-29 16:00:00+00:00,0.2197,0.22154,0.21471,0.21642,137607099.963212,,0.0
2025-05-29 20:00:00+00:00,2025-05-29 20:00:00+00:00,0.21641,0.21953,0.21401,0.21492,56123760.420241,,0.0
2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,0.21488,0.21653,0.20053,0.20859,309820051.492549,,0.0
2025-05-30 04:00:00+00:00,2025-05-30 04:00:00+00:00,0.20861,0.20952,0.20315,0.20429,143706125.382854,,0.0
2025-05-30 08:00:00+00:00,2025-05-30 08:00:00+00:00,0.2043,0.20595,0.20154,0.20504,111861776.775469,,0.0
2025-05-30 12:00:00+00:00,2025-05-30 12:00:00+00:00,0.20505,0.20586,0.20081,0.20207,122738032.014008,,0.0
2025-05-30 16:00:00+00:00,2025-05-30 16:00:00+00:00,0.20209,0.20288,0.1932,0.20039,246488501.878728,,0.0
2025-05-30 20:00:00+00:00,2025-05-30 20:00:00+00:00,0.20036,0.2006,0.19045,0.19358,155776634.753666,,0.0
2025-05-31 00:00:00+00:00,2025-05-31 00:00:00+00:00,0.19362,0.19456,0.18549,0.18931,247152108.406315,,0.0
2025-05-31 04:00:00+00:00,2025-05-31 04:00:00+00:00,0.18931,0.19116,0.18764,0.18927,59839023.357298,,0.0
2025-05-31 08:00:00+00:00,2025-05-31 08:00:00+00:00,0.18927,0.18968,0.18568,0.18659,76678099.671314,,0.0
2025-05-31 12:00:00+00:00,2025-05-31 12:00:00+00:00,0.18653,0.19453,0.18633,0.19186,128048807.065377,,0.0
2025-05-31 16:00:00+00:00,2025-05-31 16:00:00+00:00,0.19177,0.19508,0.191,0.19456,43041049.907105,,0.0
2025-05-31 20:00:00+00:00,2025-05-31 20:00:00+00:00,0.19456,0.19553,0.19208,0.19249,55798555.21069,,0.0
2025-06-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.1925,0.19259,0.18777,0.19013,77695637.348966,,0.0
2025-06-01 04:00:00+00:00,2025-06-01 04:00:00+00:00,0.19014,0.19229,0.18918,0.19009,35313546.476434,,0.0
2025-06-01 08:00:00+00:00,2025-06-01 08:00:00+00:00,0.19007,0.19027,0.18639,0.18944,58971673.518114,,0.0
2025-06-01 12:00:00+00:00,2025-06-01 12:00:00+00:00,0.18945,0.19248,0.18732,0.19188,68300216.132649,,0.0
2025-06-01 16:00:00+00:00,2025-06-01 16:00:00+00:00,0.19182,0.19476,0.18899,0.19188,88000034.543369,,0.0
2025-06-01 20:00:00+00:00,2025-06-01 20:00:00+00:00,0.19187,0.19486,0.19087,0.19363,34620242.589328,,0.0
2025-06-02 00:00:00+00:00,2025-06-02 00:00:00+00:00,0.19364,0.19438,0.18918,0.19035,59974738.476898,,0.0
2025-06-02 04:00:00+00:00,2025-06-02 04:00:00+00:00,0.19033,0.19338,0.1896,0.19188,40034773.71714,,0.0
2025-06-02 08:00:00+00:00,2025-06-02 08:00:00+00:00,0.19186,0.19308,0.18842,0.18931,64794918.201446,,0.0
2025-06-02 12:00:00+00:00,2025-06-02 12:00:00+00:00,0.1893,0.19308,0.18863,0.19187,66371182.703786,,0.0
2025-06-02 16:00:00+00:00,2025-06-02 16:00:00+00:00,0.19187,0.19372,0.1889,0.19027,49125679.878589,,0.0
2025-06-02 20:00:00+00:00,2025-06-02 20:00:00+00:00,0.19026,0.1964,0.19024,0.19507,69011362.090703,,0.0
2025-06-03 00:00:00+00:00,2025-06-03 00:00:00+00:00,0.19509,0.20049,0.19456,0.19572,125930189.979767,,0.0
2025-06-03 04:00:00+00:00,2025-06-03 04:00:00+00:00,0.19572,0.19646,0.19429,0.19523,28663348.410201,,0.0
2025-06-03 08:00:00+00:00,2025-06-03 08:00:00+00:00,0.19525,0.19594,0.19329,0.19502,55341220.785045,,0.0
2025-06-03 12:00:00+00:00,2025-06-03 12:00:00+00:00,0.19502,0.19868,0.19401,0.19737,80935278.874439,,0.0
2025-06-03 16:00:00+00:00,2025-06-03 16:00:00+00:00,0.19736,0.19759,0.19519,0.19711,47024334.173277,,0.0
2025-06-03 20:00:00+00:00,2025-06-03 20:00:00+00:00,0.19714,0.19719,0.1914,0.19308,47352306.304515,,0.0
2025-06-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,0.1931,0.19702,0.19204,0.196,42122205.864742,,0.0
2025-06-04 04:00:00+00:00,2025-06-04 04:00:00+00:00,0.19601,0.19669,0.1949,0.19543,26380122.549769,,0.0
2025-06-04 08:00:00+00:00,2025-06-04 08:00:00+00:00,0.19543,0.19666,0.19364,0.19375,66337689.601903,,0.0
2025-06-04 12:00:00+00:00,2025-06-04 12:00:00+00:00,0.19379,0.19437,0.18969,0.19289,87490631.510216,,0.0
2025-06-04 16:00:00+00:00,2025-06-04 16:00:00+00:00,0.19285,0.19291,0.18919,0.18927,43920100.34926,,0.0
2025-06-04 20:00:00+00:00,2025-06-04 20:00:00+00:00,0.18927,0.19026,0.18697,0.18812,63993618.757596,,0.0
2025-06-05 00:00:00+00:00,2025-06-05 00:00:00+00:00,0.18809,0.19079,0.18738,0.19015,40624123.870817,,0.0
2025-06-05 04:00:00+00:00,2025-06-05 04:00:00+00:00,0.19015,0.19082,0.18778,0.18849,55774293.747942,,0.0
2025-06-05 08:00:00+00:00,2025-06-05 08:00:00+00:00,0.18849,0.18988,0.18782,0.1894,29074548.037439,,0.0
2025-06-05 12:00:00+00:00,2025-06-05 12:00:00+00:00,0.18941,0.19247,0.18713,0.18934,99204827.887931,,0.0
2025-06-05 16:00:00+00:00,2025-06-05 16:00:00+00:00,0.18934,0.18944,0.17045,0.17395,378436713.143231,,0.0
2025-06-05 20:00:00+00:00,2025-06-05 20:00:00+00:00,0.17396,0.17446,0.168,0.17109,297073417.41048,,0.0
2025-06-06 00:00:00+00:00,2025-06-06 00:00:00+00:00,0.17109,0.17547,0.16943,0.17527,126822316.740333,,0.0
2025-06-06 04:00:00+00:00,2025-06-06 04:00:00+00:00,0.17528,0.17645,0.17436,0.1748,99731484.870675,,0.0
2025-06-06 08:00:00+00:00,2025-06-06 08:00:00+00:00,0.17482,0.17811,0.17482,0.17762,103327577.90288,,0.0
2025-06-06 12:00:00+00:00,2025-06-06 12:00:00+00:00,0.17762,0.18446,0.17736,0.18184,139308468.882492,,0.0
2025-06-06 16:00:00+00:00,2025-06-06 16:00:00+00:00,0.18181,0.18236,0.17845,0.17897,71676879.649018,,0.0
2025-06-06 20:00:00+00:00,2025-06-06 20:00:00+00:00,0.17895,0.18059,0.1785,0.17876,35749018.439993,,0.0
2025-06-07 00:00:00+00:00,2025-06-07 00:00:00+00:00,0.17879,0.18263,0.17771,0.18257,63075208.288342,,0.0
2025-06-07 04:00:00+00:00,2025-06-07 04:00:00+00:00,0.18257,0.1864,0.18145,0.18531,62421654.930515,,0.0
2025-06-07 08:00:00+00:00,2025-06-07 08:00:00+00:00,0.1853,0.18731,0.18436,0.18599,41752379.88776,,0.0
2025-06-07 12:00:00+00:00,2025-06-07 12:00:00+00:00,0.186,0.18867,0.18573,0.18666,62719933.292538,,0.0
2025-06-07 16:00:00+00:00,2025-06-07 16:00:00+00:00,0.18664,0.18732,0.1819,0.18329,90683947.377521,,0.0
2025-06-07 20:00:00+00:00,2025-06-07 20:00:00+00:00,0.18328,0.18642,0.18327,0.18513,44338632.481569,,0.0
2025-06-08 00:00:00+00:00,2025-06-08 00:00:00+00:00,0.18513,0.18514,0.1832,0.18327,45229024.875517,,0.0
2025-06-08 04:00:00+00:00,2025-06-08 04:00:00+00:00,0.18328,0.18482,0.18283,0.18299,21751021.549272,,0.0
2025-06-08 08:00:00+00:00,2025-06-08 08:00:00+00:00,0.18302,0.18426,0.1804,0.1838,87586120.606254,,0.0
2025-06-08 12:00:00+00:00,2025-06-08 12:00:00+00:00,0.1838,0.18544,0.18241,0.18407,41041393.043189,,0.0
2025-06-08 16:00:00+00:00,2025-06-08 16:00:00+00:00,0.18407,0.18636,0.18389,0.18613,48075410.590319,,0.0
2025-06-08 20:00:00+00:00,2025-06-08 20:00:00+00:00,0.18612,0.18699,0.18361,0.18419,33114991.016913,,0.0
2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,0.18419,0.18465,0.18121,0.18266,49695448.670771,,0.0
2025-06-09 04:00:00+00:00,2025-06-09 04:00:00+00:00,0.18266,0.18281,0.1802,0.18154,51708269.120824,,0.0
2025-06-09 08:00:00+00:00,2025-06-09 08:00:00+00:00,0.18154,0.18744,0.1808,0.18638,113411064.831366,,0.0
2025-06-09 12:00:00+00:00,2025-06-09 12:00:00+00:00,0.18637,0.18659,0.18248,0.18448,83817770.401438,,0.0
2025-06-09 16:00:00+00:00,2025-06-09 16:00:00+00:00,0.18449,0.18793,0.18448,0.18649,68842528.922549,,0.0
2025-06-09 20:00:00+00:00,2025-06-09 20:00:00+00:00,0.18654,0.1961,0.18654,0.19491,136882468.349752,,0.0
2025-06-10 00:00:00+00:00,2025-06-10 00:00:00+00:00,0.19492,0.19626,0.19282,0.19361,73539694.299964,,0.0
2025-06-10 04:00:00+00:00,2025-06-10 04:00:00+00:00,0.19364,0.19395,0.18978,0.191,60466663.111649,,0.0
2025-06-10 08:00:00+00:00,2025-06-10 08:00:00+00:00,0.19107,0.19598,0.18967,0.19485,104665030.907375,,0.0
2025-06-10 12:00:00+00:00,2025-06-10 12:00:00+00:00,0.19484,0.19753,0.18874,0.19111,168801886.049367,,0.0
2025-06-10 16:00:00+00:00,2025-06-10 16:00:00+00:00,0.19111,0.19663,0.18999,0.19466,84334143.841085,,0.0
2025-06-10 20:00:00+00:00,2025-06-10 20:00:00+00:00,0.19464,0.19853,0.19328,0.19845,77265124.91283,,0.0
2025-06-11 00:00:00+00:00,2025-06-11 00:00:00+00:00,0.19846,0.19906,0.19461,0.19764,102150479.820864,,0.0
2025-06-11 04:00:00+00:00,2025-06-11 04:00:00+00:00,0.19765,0.20666,0.19688,0.20246,170035727.195467,,0.0
2025-06-11 08:00:00+00:00,2025-06-11 08:00:00+00:00,0.20247,0.20392,0.19825,0.19915,122325874.024717,,0.0
2025-06-11 12:00:00+00:00,2025-06-11 12:00:00+00:00,0.19916,0.2035,0.19831,0.2032,161373839.35379,,0.0
2025-06-11 16:00:00+00:00,2025-06-11 16:00:00+00:00,0.20321,0.20407,0.19417,0.19508,125999035.124616,,0.0
2025-06-11 20:00:00+00:00,2025-06-11 20:00:00+00:00,0.19505,0.19725,0.19126,0.19296,91070460.965398,,0.0
2025-06-12 00:00:00+00:00,2025-06-12 00:00:00+00:00,0.19296,0.19371,0.19015,0.19076,85955996.941832,,0.0
2025-06-12 04:00:00+00:00,2025-06-12 04:00:00+00:00,0.19079,0.19135,0.18904,0.1896,62377054.461563,,0.0
2025-06-12 08:00:00+00:00,2025-06-12 08:00:00+00:00,0.18955,0.19031,0.1864,0.18715,71237524.183311,,0.0
2025-06-12 12:00:00+00:00,2025-06-12 12:00:00+00:00,0.18716,0.18994,0.18549,0.18586,128199000.797027,,0.0
2025-06-12 16:00:00+00:00,2025-06-12 16:00:00+00:00,0.18586,0.19011,0.18376,0.18473,113918973.932342,,0.0
2025-06-12 20:00:00+00:00,2025-06-12 20:00:00+00:00,0.18472,0.18569,0.17991,0.18111,150102932.910419,,0.0
2025-06-13 00:00:00+00:00,2025-06-13 00:00:00+00:00,0.18112,0.18149,0.16981,0.1744,413266846.928186,,0.0
2025-06-13 04:00:00+00:00,2025-06-13 04:00:00+00:00,0.17439,0.17457,0.17151,0.1744,109461369.317324,,0.0
2025-06-13 08:00:00+00:00,2025-06-13 08:00:00+00:00,0.17439,0.17647,0.17317,0.17571,115044312.717395,,0.0
2025-06-13 12:00:00+00:00,2025-06-13 12:00:00+00:00,0.17571,0.1788,0.17375,0.17786,185718553.34756,,0.0
2025-06-13 16:00:00+00:00,2025-06-13 16:00:00+00:00,0.17786,0.17999,0.17558,0.17653,154615407.707495,,0.0
2025-06-13 20:00:00+00:00,2025-06-13 20:00:00+00:00,0.17656,0.18042,0.17611,0.18041,59476904.780804,,0.0
2025-06-14 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.18042,0.18046,0.1766,0.17779,178820194.530295,,0.0
2025-06-14 04:00:00+00:00,2025-06-14 04:00:00+00:00,0.17779,0.17835,0.17553,0.17657,119984192.755699,,0.0
2025-06-14 08:00:00+00:00,2025-06-14 08:00:00+00:00,0.17657,0.17795,0.17593,0.17788,36560497.895283,,0.0
2025-06-14 12:00:00+00:00,2025-06-14 12:00:00+00:00,0.17787,0.17835,0.17569,0.17671,49454897.421374,,0.0
2025-06-14 16:00:00+00:00,2025-06-14 16:00:00+00:00,0.17671,0.17827,0.17456,0.1761,64189921.913825,,0.0
2025-06-14 20:00:00+00:00,2025-06-14 20:00:00+00:00,0.17612,0.17855,0.1752,0.17824,107257603.978422,,0.0
2025-06-15 00:00:00+00:00,2025-06-15 00:00:00+00:00,0.17826,0.17867,0.17733,0.17766,24890889.299483,,0.0
2025-06-15 04:00:00+00:00,2025-06-15 04:00:00+00:00,0.17766,0.17845,0.17526,0.17565,61432044.785524,,0.0
2025-06-15 08:00:00+00:00,2025-06-15 08:00:00+00:00,0.17565,0.17574,0.17361,0.17427,69210204.093188,,0.0
2025-06-15 12:00:00+00:00,2025-06-15 12:00:00+00:00,0.17427,0.17747,0.1739,0.17596,87914972.97694,,0.0
2025-06-15 16:00:00+00:00,2025-06-15 16:00:00+00:00,0.17599,0.17684,0.17249,0.17361,114823956.535009,,0.0
2025-06-15 20:00:00+00:00,2025-06-15 20:00:00+00:00,0.17365,0.17593,0.17139,0.17551,65454221.844135,,0.0
2025-06-16 00:00:00+00:00,2025-06-16 00:00:00+00:00,0.17551,0.17697,0.1728,0.17594,92991547.922708,,0.0
2025-06-16 04:00:00+00:00,2025-06-16 04:00:00+00:00,0.17594,0.17882,0.17591,0.17828,162452092.050376,,0.0
2025-06-16 08:00:00+00:00,2025-06-16 08:00:00+00:00,0.17829,0.17836,0.17535,0.17675,66360904.238885,,0.0
2025-06-16 12:00:00+00:00,2025-06-16 12:00:00+00:00,0.17675,0.17946,0.17628,0.17755,103390210.553031,,0.0
2025-06-16 16:00:00+00:00,2025-06-16 16:00:00+00:00,0.17759,0.18116,0.17725,0.17995,73735899.903744,,0.0
2025-06-16 20:00:00+00:00,2025-06-16 20:00:00+00:00,0.17995,0.18036,0.17214,0.17274,151004008.78957,,0.0
2025-06-17 00:00:00+00:00,2025-06-17 00:00:00+00:00,0.17274,0.17613,0.16853,0.17527,165463968.323765,,0.0
2025-06-17 04:00:00+00:00,2025-06-17 04:00:00+00:00,0.17527,0.1755,0.17308,0.17384,51992635.326934,,0.0
2025-06-17 08:00:00+00:00,2025-06-17 08:00:00+00:00,0.17384,0.1741,0.17054,0.17138,136394689.395754,,0.0
2025-06-17 12:00:00+00:00,2025-06-17 12:00:00+00:00,0.17137,0.17237,0.1665,0.16794,111255757.222494,,0.0
2025-06-17 16:00:00+00:00,2025-06-17 16:00:00+00:00,0.16794,0.17148,0.16392,0.17038,150190122.804721,,0.0
2025-06-17 20:00:00+00:00,2025-06-17 20:00:00+00:00,0.17034,0.17085,0.16835,0.16939,43231633.872342,,0.0
2025-06-18 00:00:00+00:00,2025-06-18 00:00:00+00:00,0.16938,0.17181,0.16912,0.17067,95065570.541673,,0.0
2025-06-18 04:00:00+00:00,2025-06-18 04:00:00+00:00,0.17065,0.1722,0.16995,0.1712,37804454.221721,,0.0
2025-06-18 08:00:00+00:00,2025-06-18 08:00:00+00:00,0.17119,0.1717,0.16622,0.1687,65326807.090041,,0.0
2025-06-18 12:00:00+00:00,2025-06-18 12:00:00+00:00,0.1687,0.1695,0.16406,0.16814,128906048.949628,,0.0
2025-06-18 16:00:00+00:00,2025-06-18 16:00:00+00:00,0.16814,0.16895,0.16524,0.167,77391353.005885,,0.0
2025-06-18 20:00:00+00:00,2025-06-18 20:00:00+00:00,0.16701,0.17155,0.16624,0.17065,48152942.510645,,0.0
2025-06-19 00:00:00+00:00,2025-06-19 00:00:00+00:00,0.17066,0.17203,0.16937,0.17092,46599865.465617,,0.0
2025-06-19 04:00:00+00:00,2025-06-19 04:00:00+00:00,0.17093,0.17156,0.16991,0.17002,37697057.529101,,0.0
2025-06-19 08:00:00+00:00,2025-06-19 08:00:00+00:00,0.17002,0.17085,0.16853,0.16897,39477726.007485,,0.0
2025-06-19 12:00:00+00:00,2025-06-19 12:00:00+00:00,0.169,0.16997,0.16775,0.16829,45274727.010725,,0.0
2025-06-19 16:00:00+00:00,2025-06-19 16:00:00+00:00,0.1683,0.17093,0.16805,0.16981,35834896.251374,,0.0
2025-06-19 20:00:00+00:00,2025-06-19 20:00:00+00:00,0.16981,0.17175,0.1693,0.17091,44504432.918462,,0.0
2025-06-20 00:00:00+00:00,2025-06-20 00:00:00+00:00,0.17092,0.17152,0.16913,0.16929,27881900.004395,,0.0
2025-06-20 04:00:00+00:00,2025-06-20 04:00:00+00:00,0.16931,0.17062,0.16714,0.17054,55612273.965526,,0.0
2025-06-20 08:00:00+00:00,2025-06-20 08:00:00+00:00,0.17055,0.17137,0.16976,0.17075,49340038.184773,,0.0
2025-06-20 12:00:00+00:00,2025-06-20 12:00:00+00:00,0.17076,0.17196,0.16561,0.16602,112071925.021341,,0.0
2025-06-20 16:00:00+00:00,2025-06-20 16:00:00+00:00,0.16604,0.16618,0.1583,0.16281,255917551.24662,,0.0
2025-06-20 20:00:00+00:00,2025-06-20 20:00:00+00:00,0.16281,0.1643,0.16096,0.16234,29476023.19398,,0.0
2025-06-21 00:00:00+00:00,2025-06-21 00:00:00+00:00,0.16239,0.16383,0.16202,0.16338,23428358.5016,,0.0
2025-06-21 04:00:00+00:00,2025-06-21 04:00:00+00:00,0.16338,0.16351,0.16256,0.16281,20927727.224121,,0.0
2025-06-21 08:00:00+00:00,2025-06-21 08:00:00+00:00,0.16282,0.16435,0.1627,0.1633,26202265.039378,,0.0
2025-06-21 12:00:00+00:00,2025-06-21 12:00:00+00:00,0.1633,0.16346,0.15902,0.16023,88083062.247644,,0.0
2025-06-21 16:00:00+00:00,2025-06-21 16:00:00+00:00,0.16022,0.16097,0.15718,0.15739,50609222.810875,,0.0
2025-06-21 20:00:00+00:00,2025-06-21 20:00:00+00:00,0.15738,0.15898,0.1501,0.15449,183694519.084225,,0.0
2025-06-22 00:00:00+00:00,2025-06-22 00:00:00+00:00,0.15449,0.1577,0.15255,0.15464,144638912.138378,,0.0
2025-06-22 04:00:00+00:00,2025-06-22 04:00:00+00:00,0.15466,0.15729,0.15425,0.15626,59817482.737583,,0.0
2025-06-22 08:00:00+00:00,2025-06-22 08:00:00+00:00,0.15632,0.15716,0.15359,0.15559,63588681.880059,,0.0
2025-06-22 12:00:00+00:00,2025-06-22 12:00:00+00:00,0.15559,0.15635,0.14526,0.14623,385186694.940043,,0.0
2025-06-22 16:00:00+00:00,2025-06-22 16:00:00+00:00,0.14623,0.15054,0.1456,0.14742,168931049.016504,,0.0
2025-06-22 20:00:00+00:00,2025-06-22 20:00:00+00:00,0.14745,0.15181,0.14266,0.15129,197612788.246473,,0.0
2025-06-23 00:00:00+00:00,2025-06-23 00:00:00+00:00,0.15129,0.15308,0.15061,0.15216,92900973.207734,,0.0
2025-06-23 04:00:00+00:00,2025-06-23 04:00:00+00:00,0.15219,0.155,0.15189,0.15379,78943887.491264,,0.0
2025-06-23 08:00:00+00:00,2025-06-23 08:00:00+00:00,0.1538,0.15453,0.15118,0.15219,56906264.039136,,0.0
2025-06-23 12:00:00+00:00,2025-06-23 12:00:00+00:00,0.1522,0.15658,0.151,0.15244,181283185.782037,,0.0
2025-06-23 16:00:00+00:00,2025-06-23 16:00:00+00:00,0.15244,0.15786,0.14858,0.1572,180474606.201658,,0.0
2025-06-23 20:00:00+00:00,2025-06-23 20:00:00+00:00,0.1572,0.16523,0.15684,0.16376,190959815.082107,,0.0
2025-06-24 00:00:00+00:00,2025-06-24 00:00:00+00:00,0.16377,0.16444,0.16181,0.16293,75112915.420723,,0.0
2025-06-24 04:00:00+00:00,2025-06-24 04:00:00+00:00,0.16292,0.16764,0.16246,0.16313,145940728.949309,,0.0
2025-06-24 08:00:00+00:00,2025-06-24 08:00:00+00:00,0.16313,0.16534,0.16224,0.1636,75827700.866427,,0.0
2025-06-24 12:00:00+00:00,2025-06-24 12:00:00+00:00,0.16361,0.1648,0.16167,0.16356,94636568.474997,,0.0
2025-06-24 16:00:00+00:00,2025-06-24 16:00:00+00:00,0.16359,0.16653,0.16268,0.16368,92129696.837414,,0.0
2025-06-24 20:00:00+00:00,2025-06-24 20:00:00+00:00,0.16365,0.16578,0.1635,0.16573,27515631.396319,,0.0
2025-06-25 00:00:00+00:00,2025-06-25 00:00:00+00:00,0.16574,0.16704,0.16452,0.16535,58570938.285939,,0.0
2025-06-25 04:00:00+00:00,2025-06-25 04:00:00+00:00,0.16534,0.16747,0.16427,0.16632,47228883.18947,,0.0
2025-06-25 08:00:00+00:00,2025-06-25 08:00:00+00:00,0.16632,0.16656,0.1642,0.16559,50075452.323115,,0.0
2025-06-25 12:00:00+00:00,2025-06-25 12:00:00+00:00,0.1656,0.16768,0.16255,0.16297,91710518.560483,,0.0
2025-06-25 16:00:00+00:00,2025-06-25 16:00:00+00:00,0.16298,0.16655,0.16294,0.16601,44305452.285053,,0.0
2025-06-25 20:00:00+00:00,2025-06-25 20:00:00+00:00,0.166,0.1669,0.16351,0.16458,49604504.98519,,0.0
2025-06-26 00:00:00+00:00,2025-06-26 00:00:00+00:00,0.16462,0.1681,0.16394,0.16592,81804480.718992,,0.0
