date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-09-12 08:00:00+00:00,2025-09-12 08:00:00+00:00,4526.15,4536.89,4503.0,4520.89,15767.685437,0.0001,0.0
2025-09-12 12:00:00+00:00,2025-09-12 12:00:00+00:00,4520.89,4571.67,4503.16,4542.03,23114.528628,0.0001,0.0
2025-09-12 16:00:00+00:00,2025-09-12 16:00:00+00:00,4542.03,4661.25,4533.33,4657.84,38372.265177,0.0001,0.0
2025-09-12 20:00:00+00:00,2025-09-12 20:00:00+00:00,4657.84,4754.44,4631.17,4712.51,43133.625626,0.0001,0.0
2025-09-13 00:00:00+00:00,2025-09-13 00:00:00+00:00,4712.5,4766.77,4692.14,4756.25,25841.970414,0.0001,0.0
2025-09-13 04:00:00+00:00,2025-09-13 04:00:00+00:00,4756.24,4756.32,4702.01,4711.1,19671.079849,0.0001,0.0
2025-09-13 08:00:00+00:00,2025-09-13 08:00:00+00:00,4711.1,4739.04,4706.41,4719.99,12296.246654,0.0001,0.0
2025-09-13 12:00:00+00:00,2025-09-13 12:00:00+00:00,4720.0,4730.2,4642.52,4654.55,37234.088309,0.0001,0.0
2025-09-13 16:00:00+00:00,2025-09-13 16:00:00+00:00,4654.56,4668.0,4605.85,4638.11,23156.288487,0.0001,0.0
2025-09-13 20:00:00+00:00,2025-09-13 20:00:00+00:00,4638.11,4673.62,4637.35,4667.2,13277.493103,0.0001,0.0
2025-09-14 00:00:00+00:00,2025-09-14 00:00:00+00:00,4667.21,4693.25,4651.27,4663.61,10637.114368,0.0001,0.0
2025-09-14 04:00:00+00:00,2025-09-14 04:00:00+00:00,4663.62,4681.99,4634.48,4651.42,11822.244471,0.0001,0.0
2025-09-14 08:00:00+00:00,2025-09-14 08:00:00+00:00,4651.42,4674.59,4625.3,4635.23,10444.658881,0.0001,0.0
2025-09-14 12:00:00+00:00,2025-09-14 12:00:00+00:00,4635.22,4645.35,4576.49,4582.3,40629.957813,0.0001,0.0
2025-09-14 16:00:00+00:00,2025-09-14 16:00:00+00:00,4582.31,4628.98,4579.6,4615.84,28165.358307,0.0001,0.0
2025-09-14 20:00:00+00:00,2025-09-14 20:00:00+00:00,4615.85,4636.53,4598.31,4604.52,11775.206178,0.0001,0.0
2025-09-15 00:00:00+00:00,2025-09-15 00:00:00+00:00,4604.51,4643.68,4580.01,4636.0,14532.980381,0.0001,0.0
2025-09-15 04:00:00+00:00,2025-09-15 04:00:00+00:00,4636.0,4670.14,4588.0,4597.73,24148.467714,0.0001,0.0
2025-09-15 08:00:00+00:00,2025-09-15 08:00:00+00:00,4597.73,4597.8,4497.11,4530.47,48812.230034,0.0001,0.0
2025-09-15 12:00:00+00:00,2025-09-15 12:00:00+00:00,4530.47,4542.33,4465.1,4500.07,38012.450862,0.0001,0.0
2025-09-15 16:00:00+00:00,2025-09-15 16:00:00+00:00,4500.07,4514.27,4474.36,4493.89,18547.826447,0.0001,0.0
2025-09-15 20:00:00+00:00,2025-09-15 20:00:00+00:00,4493.9,4530.0,4488.01,4523.2,9284.059385,0.0001,0.0
2025-09-16 00:00:00+00:00,2025-09-16 00:00:00+00:00,4523.2,4537.76,4504.3,4520.62,10822.352886,0.0001,0.0
2025-09-16 04:00:00+00:00,2025-09-16 04:00:00+00:00,4520.63,4535.6,4487.82,4512.65,22662.675261,0.0001,0.0
2025-09-16 08:00:00+00:00,2025-09-16 08:00:00+00:00,4512.7,4531.6,4493.07,4501.28,10143.264795,3.05009860761e-05,0.0
2025-09-16 12:00:00+00:00,2025-09-16 12:00:00+00:00,4501.28,4512.64,4423.32,4467.45,68891.332963,3.05009860761e-05,0.0
2025-09-16 16:00:00+00:00,2025-09-16 16:00:00+00:00,4467.44,4512.1,4446.54,4490.92,43394.667086,-4.30063817161e-05,0.0
2025-09-16 20:00:00+00:00,2025-09-16 20:00:00+00:00,4490.92,4524.89,4483.02,4501.28,13574.95276,-4.30063817161e-05,0.0
2025-09-17 00:00:00+00:00,2025-09-17 00:00:00+00:00,4501.28,4552.37,4492.51,4497.05,17952.752102,-6.86128088225e-05,0.0
2025-09-17 04:00:00+00:00,2025-09-17 04:00:00+00:00,4497.06,4555.03,4463.15,4543.89,26439.616395,-6.86128088225e-05,0.0
2025-09-17 08:00:00+00:00,2025-09-17 08:00:00+00:00,4543.89,4545.4,4479.05,4491.62,20938.069133,-1.88384947893e-05,0.0
2025-09-17 12:00:00+00:00,2025-09-17 12:00:00+00:00,4491.63,4513.53,4467.3,4489.84,25113.84621,-1.88384947893e-05,0.0
2025-09-17 16:00:00+00:00,2025-09-17 16:00:00+00:00,4489.83,4534.2,4407.0,4517.79,93061.610416,3.96788874382e-05,0.0
2025-09-17 20:00:00+00:00,2025-09-17 20:00:00+00:00,4517.7,4616.99,4486.94,4589.95,31365.397952,3.96788874382e-05,0.0
2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,4590.21,4644.85,4580.02,4614.33,32212.037385,-2.6760649775e-06,0.0
2025-09-18 04:00:00+00:00,2025-09-18 04:00:00+00:00,4614.34,4620.0,4553.59,4574.99,20212.791824,-2.6760649775e-06,0.0
2025-09-18 08:00:00+00:00,2025-09-18 08:00:00+00:00,4574.99,4608.0,4569.1,4576.55,11145.545237,3.10408517785e-05,0.0
2025-09-18 12:00:00+00:00,2025-09-18 12:00:00+00:00,4576.54,4625.19,4558.86,4599.58,18766.435468,3.10408517785e-05,0.0
2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,4599.58,4636.45,4580.62,4588.79,23456.670906,5.8094849133e-06,0.0
2025-09-18 20:00:00+00:00,2025-09-18 20:00:00+00:00,4588.78,4605.85,4570.71,4587.6,7424.133821,5.8094849133e-06,0.0
2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,4587.61,4621.0,4543.42,4550.36,18112.435549,1.56411757969e-05,0.0
2025-09-19 04:00:00+00:00,2025-09-19 04:00:00+00:00,4550.35,4559.36,4517.89,4539.25,18881.00356,1.56411757969e-05,0.0
2025-09-19 08:00:00+00:00,2025-09-19 08:00:00+00:00,4539.24,4549.52,4508.31,4514.01,17813.881197,6.440827219e-05,0.0
2025-09-19 12:00:00+00:00,2025-09-19 12:00:00+00:00,4514.01,4544.4,4445.55,4475.33,32060.341258,6.440827219e-05,0.0
2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,4475.34,4490.0,4435.12,4440.66,20334.130528,-2.3774980198e-05,0.0
2025-09-19 20:00:00+00:00,2025-09-19 20:00:00+00:00,4440.66,4478.44,4438.55,4469.09,7451.767545,-2.3774980198e-05,0.0
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,4469.1,4477.68,4454.56,4465.67,7508.348898,-9.7368668578e-06,0.0
2025-09-20 04:00:00+00:00,2025-09-20 04:00:00+00:00,4465.67,4485.0,4463.25,4483.6,7247.148166,-9.7368668578e-06,0.0
2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4483.59,4483.59,4456.46,4470.32,4754.30143,-1.2609384624e-05,0.0
2025-09-20 12:00:00+00:00,2025-09-20 12:00:00+00:00,4470.32,4507.04,4463.53,4498.03,9373.281629,-1.2609384624e-05,0.0
2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,4498.03,4508.7,4470.0,4480.39,8631.243538,2.63799825379e-05,0.0
2025-09-20 20:00:00+00:00,2025-09-20 20:00:00+00:00,4480.38,4501.62,4478.0,4480.6,6908.311912,2.63799825379e-05,0.0
2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,4480.61,4490.14,4457.76,4478.35,6631.468503,-4.82841232211e-05,0.0
2025-09-21 04:00:00+00:00,2025-09-21 04:00:00+00:00,4478.36,4492.4,4467.01,4478.23,8383.266207,-4.82841232211e-05,0.0
2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,4478.24,4480.1,4445.0,4461.14,18481.711768,8.09489285457e-05,0.0
2025-09-21 12:00:00+00:00,2025-09-21 12:00:00+00:00,4461.15,4486.51,4461.08,4482.91,10926.95327,8.09489285457e-05,0.0
2025-09-21 16:00:00+00:00,2025-09-21 16:00:00+00:00,4482.91,4498.38,4464.55,4494.23,11751.667418,5.50708494721e-05,0.0
2025-09-21 20:00:00+00:00,2025-09-21 20:00:00+00:00,4494.24,4494.88,4443.45,4445.4,14459.69309,5.50708494721e-05,0.0
2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,4445.24,4455.99,4262.0,4305.61,68683.341135,-2.592294824e-06,0.0
2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,4305.61,4310.65,4045.01,4192.95,160502.556116,-2.592294824e-06,0.0
2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,4192.94,4207.02,4135.97,4181.62,29559.284386,-0.0001456770443058,0.0
2025-09-22 12:00:00+00:00,2025-09-22 12:00:00+00:00,4181.63,4219.0,4158.6,4168.05,27575.54154,-0.0001456770443058,0.0
2025-09-22 16:00:00+00:00,2025-09-22 16:00:00+00:00,4168.05,4183.08,4120.32,4135.18,29198.551791,-9.94078795179e-05,0.0
2025-09-22 20:00:00+00:00,2025-09-22 20:00:00+00:00,4135.16,4208.22,4134.35,4198.87,13792.501323,-9.94078795179e-05,0.0
2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,4198.87,4211.76,4114.28,4187.77,25491.969165,-0.0001048010053704,0.0
2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,4187.72,4215.21,4154.27,4205.44,17449.965442,-0.0001048010053704,0.0
2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,4205.45,4229.0,4178.73,4191.77,14023.115578,-3.93981806927e-05,0.0
2025-09-23 12:00:00+00:00,2025-09-23 12:00:00+00:00,4191.56,4211.63,4162.0,4180.56,19905.718054,-3.93981806927e-05,0.0
2025-09-23 16:00:00+00:00,2025-09-23 16:00:00+00:00,4180.57,4207.3,4136.36,4153.46,30399.114223,-4.81192728122e-05,0.0
2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,4153.46,4192.0,4139.45,4164.28,7984.773681,-4.81192728122e-05,0.0
2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,4164.29,4194.9,4129.26,4147.64,24561.25348,1.94526837321e-05,0.0
2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,4147.63,4184.1,4073.91,4175.31,32614.516087,1.94526837321e-05,0.0
2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,4175.32,4198.06,4163.27,4181.61,14245.792504,-3.42941381007e-05,0.0
2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,4181.61,4206.99,4146.84,4165.75,23523.353373,-3.42941381007e-05,0.0
2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,4165.92,4193.58,4153.91,4160.58,16921.002356,-6.96197934006e-05,0.0
2025-09-24 20:00:00+00:00,2025-09-24 20:00:00+00:00,4160.58,4171.3,4129.0,4152.25,13678.25018,-6.96197934006e-05,0.0
2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,4152.22,4160.85,4021.86,4062.13,59062.322594,-7.02488575466e-05,0.0
2025-09-25 04:00:00+00:00,2025-09-25 04:00:00+00:00,4062.14,4071.14,3962.69,4008.54,69867.586721,-7.02488575466e-05,0.0
2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4008.53,4052.7,3990.65,4002.24,27795.888933,-0.0001391475851341,0.0
2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,4002.24,4022.39,3924.0,4002.69,64748.849636,-0.0001391475851341,0.0
2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4002.7,4005.88,3823.43,3911.53,80769.899185,-4.15682013532e-05,0.0
2025-09-25 20:00:00+00:00,2025-09-25 20:00:00+00:00,3911.65,3936.65,3849.24,3874.19,31089.840725,-4.15682013532e-05,0.0
2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3874.43,3971.07,3866.58,3965.17,26291.3137,-0.0001589727859384,0.0
2025-09-26 04:00:00+00:00,2025-09-26 04:00:00+00:00,3965.35,3977.0,3907.5,3939.48,45826.914916,-0.0001589727859384,0.0
2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3939.47,3944.99,3873.15,3906.15,42543.70324,-1.15581950566e-05,0.0
2025-09-26 12:00:00+00:00,2025-09-26 12:00:00+00:00,3905.86,3985.4,3875.34,3945.92,52383.212233,-1.15581950566e-05,0.0
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,3945.9,4069.01,3942.75,4023.91,35499.973389,-2.33260559924e-05,0.0
2025-09-26 20:00:00+00:00,2025-09-26 20:00:00+00:00,4023.84,4040.35,4005.16,4032.28,10615.325637,-2.33260559924e-05,0.0
2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,4032.28,4033.17,4005.64,4019.13,7970.671145,-3.82347445233e-05,0.0
2025-09-27 04:00:00+00:00,2025-09-27 04:00:00+00:00,4019.1,4028.15,4006.2,4008.3,7814.90459,-3.82347445233e-05,0.0
2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,4008.3,4018.02,3972.81,4001.87,17041.645685,2.83420155409e-05,0.0
2025-09-27 12:00:00+00:00,2025-09-27 12:00:00+00:00,4002.12,4039.23,3993.91,4018.69,15292.531399,2.83420155409e-05,0.0
2025-09-27 16:00:00+00:00,2025-09-27 16:00:00+00:00,4018.69,4019.69,3980.31,4002.5,9464.510825,-2.03440495534e-05,0.0
2025-09-27 20:00:00+00:00,2025-09-27 20:00:00+00:00,4002.5,4034.0,4000.35,4019.0,8176.909762,-2.03440495534e-05,0.0
2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,4019.0,4033.0,3994.16,4002.74,12109.891042,6.16170632325e-05,0.0
2025-09-28 04:00:00+00:00,2025-09-28 04:00:00+00:00,4002.74,4020.36,3996.46,4014.25,6921.549799,6.16170632325e-05,0.0
2025-09-28 08:00:00+00:00,2025-09-28 08:00:00+00:00,4014.25,4016.12,3984.76,3992.85,7853.013169,4.70481255661e-05,0.0
2025-09-28 12:00:00+00:00,2025-09-28 12:00:00+00:00,3992.82,4029.0,3965.83,4021.55,16727.902967,4.70481255661e-05,0.0
2025-09-28 16:00:00+00:00,2025-09-28 16:00:00+00:00,4021.56,4055.55,4021.56,4039.02,14922.341214,8.249469283e-06,0.0
2025-09-28 20:00:00+00:00,2025-09-28 20:00:00+00:00,4039.02,4144.81,4035.08,4141.48,25849.629401,8.249469283e-06,0.0
2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,4141.55,4146.66,4103.2,4121.99,14945.358945,-8.0358470643e-05,0.0
2025-09-29 04:00:00+00:00,2025-09-29 04:00:00+00:00,4122.0,4123.82,4087.74,4108.05,25389.037665,-8.0358470643e-05,0.0
2025-09-29 08:00:00+00:00,2025-09-29 08:00:00+00:00,4108.05,4140.0,4093.92,4103.54,15891.009352,3.45260139189e-05,0.0
2025-09-29 12:00:00+00:00,2025-09-29 12:00:00+00:00,4103.53,4206.66,4082.0,4165.04,36480.145099,3.45260139189e-05,0.0
2025-09-29 16:00:00+00:00,2025-09-29 16:00:00+00:00,4165.06,4194.0,4128.5,4188.67,14098.101043,1.2374456372e-06,0.0
2025-09-29 20:00:00+00:00,2025-09-29 20:00:00+00:00,4188.67,4236.28,4182.29,4214.75,16443.040311,1.2374456372e-06,0.0
2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,4214.76,4246.57,4188.39,4199.05,24803.614934,8.8298855826e-06,0.0
2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,4199.05,4207.78,4170.01,4182.78,15211.920942,8.8298855826e-06,0.0
2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,4182.78,4183.8,4133.6,4165.1,19961.846287,3.95373751146e-05,0.0
2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,4165.1,4175.92,4094.54,4120.24,23157.891862,3.95373751146e-05,0.0
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,4120.24,4170.4,4092.45,4160.55,26333.258577,-2.58134820981e-05,0.0
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,4160.58,4201.51,4117.41,4145.3,20033.586797,-2.58134820981e-05,0.0
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,4145.3,4175.08,4124.37,4129.2,13778.857093,1.14276688193e-05,0.0
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,4129.35,4157.31,4123.51,4146.11,11655.383479,1.14276688193e-05,0.0
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,4146.1,4330.0,4143.1,4298.19,61247.727396,5.90461912968e-05,0.0
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,4298.2,4345.0,4278.14,4327.34,39266.288943,5.90461912968e-05,0.0
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,4327.34,4340.25,4288.12,4334.31,20165.665869,2.53981900576e-05,0.0
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,4334.41,4356.4,4287.55,4348.31,16261.364248,2.53981900576e-05,0.0
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,4348.33,4399.99,4332.8,4376.74,25914.281702,2.02578739378e-05,0.0
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,4376.75,4423.71,4359.49,4376.22,27131.46977,2.02578739378e-05,0.0
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,4376.23,4396.46,4369.53,4379.21,10302.150293,9.82231515441e-05,0.0
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,4379.21,4442.94,4335.34,4437.59,43070.089264,9.82231515441e-05,0.0
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,4437.58,4517.12,4426.0,4495.37,35776.546135,7.66068133314e-05,0.0
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,4495.59,4497.58,4457.43,4484.64,14579.377718,7.66068133314e-05,0.0
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,4484.64,4560.0,4461.76,4500.77,30647.903955,5.22455264187e-05,0.0
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,4500.77,4510.87,4454.01,4462.78,27344.086761,5.22455264187e-05,0.0
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,4462.78,4495.88,4428.38,4478.93,29923.694616,0.0001,0.0
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,4478.95,4542.2,4436.66,4535.35,29355.54951,0.0001,0.0
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,4535.36,4592.87,4450.59,4519.77,55994.892411,6.86791365642e-05,0.0
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,4519.78,4543.76,4493.7,4512.79,10204.37077,6.86791365642e-05,0.0
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,4512.8,4517.17,4462.35,4487.01,13801.306647,7.92537020621e-05,0.0
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,4487.01,4518.14,4480.0,4498.42,10098.485816,7.92537020621e-05,0.0
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,4498.42,4504.65,4480.82,4484.09,6984.272342,6.00009777013e-05,0.0
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,4484.09,4512.0,4441.82,4455.16,16849.001263,6.00009777013e-05,0.0
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,4455.16,4477.5,4440.61,4467.8,9006.881545,6.09533283458e-05,0.0
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,4467.8,4494.83,4467.8,4487.62,5444.176181,6.09533283458e-05,0.0
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,4487.49,4574.81,4467.19,4531.76,29183.989643,0.0001,0.0
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,4531.76,4615.0,4528.55,4606.6,46415.052225,0.0001,0.0
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,4606.41,4619.0,4523.53,4551.3,34939.570881,0.0001,0.0
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,4551.24,4551.24,4526.8,4532.19,12870.311737,0.0001,0.0
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,4532.2,4541.3,4482.5,4487.25,16095.940337,0.0001,0.0
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,4487.26,4523.73,4473.04,4514.63,11876.104248,0.0001,0.0
2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,4514.64,4553.09,4487.5,4536.9,24588.006116,6.41211745558e-05,0.0
2025-10-06 04:00:00+00:00,2025-10-06 04:00:00+00:00,4536.91,4577.8,4509.1,4533.53,16810.694002,6.41211745558e-05,0.0
2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,4533.27,4594.71,4533.27,4571.83,15211.308914,0.0001,0.0
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,4572.0,4693.8,4570.42,4673.02,46120.909295,0.0001,0.0
2025-10-06 16:00:00+00:00,2025-10-06 16:00:00+00:00,4672.94,4734.02,4658.99,4722.99,31542.954334,0.0001,0.0
2025-10-06 20:00:00+00:00,2025-10-06 20:00:00+00:00,4722.98,4736.25,4671.11,4684.25,17714.494633,0.0001,0.0
2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,4684.25,4699.19,4663.64,4691.0,17292.639279,0.0001,0.0
2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,4690.81,4731.95,4665.26,4678.59,23624.519947,0.0001,0.0
2025-10-07 08:00:00+00:00,2025-10-07 08:00:00+00:00,4678.6,4713.52,4639.04,4708.71,20437.546618,0.0001,0.0
2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,4708.72,4755.77,4477.61,4512.26,96675.071856,0.0001,0.0
2025-10-07 16:00:00+00:00,2025-10-07 16:00:00+00:00,4512.26,4523.82,4446.66,4479.69,60242.499819,9.55307284315e-05,0.0
2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,4479.7,4516.86,4428.8,4447.3,29394.939712,9.55307284315e-05,0.0
2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4447.26,4499.46,4433.43,4443.99,26523.246552,-3.29041946979e-05,0.0
2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,4443.99,4465.92,4411.23,4463.67,24957.915729,-3.29041946979e-05,0.0
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,4463.66,4507.0,4458.44,4487.59,20907.721593,5.43944682663e-05,0.0
2025-10-08 12:00:00+00:00,2025-10-08 12:00:00+00:00,4487.42,4523.01,4437.35,4447.77,38855.013933,5.43944682663e-05,0.0
2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,4447.78,4557.59,4439.04,4515.04,36116.377158,3.76532178571e-05,0.0
2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,4515.34,4539.58,4498.06,4525.98,8903.588929,3.76532178571e-05,0.0
2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,4525.67,4531.52,4401.4,4451.01,26052.115138,6.6300917506e-06,0.0
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,4451.17,4461.73,4411.44,4426.64,17887.872182,6.6300917506e-06,0.0
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,4426.63,4427.11,4320.0,4373.17,46228.862522,5.8106095734e-06,0.0
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,4373.32,4413.19,4289.99,4314.57,58447.370521,5.8106095734e-06,0.0
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,4314.46,4344.87,4264.68,4338.41,29779.444551,3.2447337999e-06,0.0
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,4338.42,4382.84,4327.86,4368.2,11616.351357,3.2447337999e-06,0.0
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,4368.2,4393.68,4342.78,4346.92,17731.125282,6.9116184384e-06,0.0
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,4346.92,4377.08,4315.46,4323.8,20687.902258,6.9116184384e-06,0.0
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,4323.83,4351.76,4313.6,4343.47,11718.072915,7.71761303516e-05,0.0
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,4343.55,4390.7,4071.01,4103.57,103572.520528,7.71761303516e-05,0.0
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,4102.85,4138.81,3950.0,3997.61,74113.285546,-4.43201388389e-05,0.0
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,3997.89,4024.76,3373.67,3822.49,430465.567593,-4.43201388389e-05,0.0
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,3822.48,3878.0,3726.04,3792.61,127130.51314,-0.0014610615530124,0.0
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,3792.61,3833.0,3734.94,3759.82,76111.139497,-0.0014610615530124,0.0
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,3759.61,3857.14,3750.38,3839.55,48157.901036,-0.0001865399588551,0.0
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,3839.54,3855.0,3783.6,3825.01,38373.60893,-0.0001865399588551,0.0
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.01,3847.72,3729.0,3760.15,27914.868737,-7.19423368985e-05,0.0
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,3760.15,3766.52,3642.1,3747.38,46006.992141,-7.19423368985e-05,0.0
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,3747.44,3819.95,3694.8,3781.66,46087.043398,-6.7344879324e-06,0.0
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,3781.74,3844.52,3776.26,3827.59,27073.698295,-6.7344879324e-06,0.0
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.59,3866.93,3806.29,3820.53,25724.821441,-0.0001512496801248,0.0
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,3820.53,4080.17,3793.72,4034.31,125458.447692,-0.0001512496801248,0.0
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,4034.7,4175.0,4034.7,4135.75,86088.821519,-0.0001445856773664,0.0
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,4135.75,4198.0,4081.05,4152.11,47595.415533,-0.0001445856773664,0.0
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,4152.11,4220.56,4124.8,4140.4,44839.148541,-6.93973828716e-05,0.0
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,4140.4,4198.0,4116.26,4178.35,33509.63465,-6.93973828716e-05,0.0
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,4178.35,4195.99,4041.36,4080.64,39201.162372,2.52064265645e-05,0.0
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,4080.47,4181.6,4056.65,4135.69,69956.196481,2.52064265645e-05,0.0
